,character,line #,line
425,R EF (CONT'D),425,"And in the other corner a man that
needs no introduction to destruction,
the solo warrior of Walthamstow,
sometimes known as Buckshot Peter,
or sometimes known as the dictator .
to the devastator, he put the ' e ' in
eradicate, the ' o ' in obliterate and
the ' a 1 in annihilate, you know this
monster of a monster, the sinister
prime minister.. . . ""Bomber the
""mad man"" Harris""!"
426,R EF (CONT'D),426,"Now I want a good dirty fight lads,
So now it's that time again.. . .
Let's. . . . Get ready to
rrrrrrummmmmble."
427,SALT PETER,427,"Tha-nks for the tip, Brick top."
428,JACK THE ALL SEEING EYE,428,"I have just said goodbye to forty
large because of you, what's the
crack?"
429,SOL,429,Where ' s the Russian?
430,VINNY,430,"He should be here in a minute.     Well
get him to open it."
431,VINNY (CONT'D),431,"Oi, you, Four Fingers, how are we
going to get into your case?"
432,FRANKY THREE FINGERS,432,"If you take the tape off my eyes ·
I Ml tell you."
433,SOL,433,"What do you need the tape off your
eyes for? You talk out of them?
·        VINNY
Just tell us the combination."
434,FRANKY THREE FINGERS,434,"I can't remember the combination I
can only do it if I see it ."
435,VINNY,435,You look at us and it's good night.
436,SOL,436,Come on.
437,VINNY,437,And?
438,FRANKY FOUR FINGERS,438,And here's the money.
439,VINNY,439,"I don't believe this.      Why are you
carrying round a case with this little
in it?      .                        ."
440,FRANKY FOUR FINGERS,440,"Now be a bunch of good fellas and
lie down on the floor."
441,TYRONE,441,Whoops.
442,TYRONE (CONT'D),442,Hello what have we got here?
443,BORIS,443,What are you doing with him?
444,SOL,444,The case was attached to his body.
445,BORIS,445,So why didn't you chop it off?
446,VINNY,446,"Err, because we didn't. Now Boris
we have or rather you have a problem."
447,BORIS,447,What?
448,. SOL,448,There wasn't any money there.                   v
449,BORIS,449,There's ten grand.
450,VINNY,450,"Keep it. We want this, or at least
half of this."
451,BORIS,451,"What was in the case was mine, what
was in the bookies was yours, ok
there wasn't much but, here's ten
large to help the situation."
452,VINNY,452,"I am afraid it's too late for that
Boris.                  -"
453,VINNY (CONT'D),453,"We want half and that's because we
are being generous. We could by
rights keep the whole fuckin stone."
454,BORIS,454,"You fuckin idiots. He couldn't know
who I am. Now open the case and
give me.the stone."
455,BORIS (CONT'D),455,"Who's next? You have the ten grand
now give me the stone."
456,SOL,456,"The only man that knows the
combination you just shot."
457,BORIS,457,"He's your problem now. You can keep
the"" ten grand along with the body,
but if I see you again...well look
at him."
458,TURKISH,458,I ain't going in the front.
459,TOMMY,459,"I don't think it's a good idea you
going in at all."
460,TURKISH,460,"Unless you are going to
transcendentally extract the passports
and cash from out of a steel safe, I
can't see any other way of getting
them. Keep your eyes peeled."
461,TURKISH (CONT'D),461,"Well I can't see anyone. After I
have got in go round the front and
call me if you see anything."
462,ERROL,462,"Oink, oink.    Where do you keep the
sugar?"
463,TURKISH,463,Shit you scared the life outta me.
464,JOHN,464,"You wait till you see what the pigs
do to you."
465,TURKISH,465,"What brings you two here, run out of
pants to sniff?"
466,ERROL,466,That's very good Turkish.
467,JOHN,467,Very cool Turkish.
468,TURKISH,468,Well what do you want?
469,EROL,469,"I want two sugars in my tea.       What
do you want John?"
470,JOHN,470,"I want to see him lying cold and
still, but we aren't here for what
we want are we Errol?"
471,ERROL,471,Well aren't you going to answer it?
472,TOMMY,472,"Brick Top's just landed, he's walking
in the front, I would move it if I
were you Turkish..."
473,ERROL,473,What's happening with the tea?
474,TURKISH,474,"Help yourself. You have to every
thing else."
475,ERROL,475,"That sounds like hostility, doesn't
it John?"
476,JOHN,476,"Oh we don't like hostility do we
.Errol?"
477,EROL,477,"No John we don't, but I am sure he
could be pacified, what do you think
John? Here you hold his arms, and
I ' l l hold his legs."
478,TURKISH,478,Brick Top.
479,TURKISH,479,Turkish.     Got the kettle on?
480,TURKISH,480,You want sugar?
481,BRICK TOP,481,"No thank you Turkish, I am sweet
enough."
482,TURKISH,482,"If I turn my back am I going to get
a hole through it?"
483,BRICK TOP,483,"Don't be silly Turkish, if I wanted
you dead would I be talking?. . ."
484,BRICK TOP (CONT'D),484,"Carry on. You've provided me with a
problem, which you gonna have to
remedy. I gotta bare knuckle fight
in a couple of days. I want to use
the pikey."
485,TURKISH,485,Of course.
486,BRICK TOP,486,"Of course fuckin of course, I wasn't
asking I was telling. But this time
I do want him to go down in the
fourth. And I do mean it this time."
487,BRICK TOP (CONT'D),487,"Now I know you,came back. to. open
your safe, so now you can open it.                ."
488,BRICK TOP,488,"He's been a busy little bastard that
Turkish."
489,ERROL,489,"I think you have let him get away
with enough all ready gov."
490,BRICK TOP,490,"It can get you into a lot of trouble
thinking Errol, I shouldn't do so
much of it. ·"
491,BRICK TOP (CONT'D),491,"Well that takes care of one little
piggy, now find me the silly sods
that blagged the bookies. Find em
today."
492,TONY,492,Open up Charlie.
493,CHARLIE,493,"Fuck off. The only thing I'11 open
up is you."
494,TONY,494,"I t ' s lucky you .got me Charlie, it
could have been one of the other
lads, and then think how much trouble
you' d be in."
495,CHARLIE,495,"You come through that door and you'll
be going out prostrate."
496,TONY,496,It doesn't belong to you Charlie.
497,TONY (CONT'D),497,"You silly fucker, you can't go running
off with other people's gear. How
much you put up your nose?"
498,TONY (CONT'D),498,Oh you silly cunt.
499,CHARLIE,499,"Go down-boy, go down."
500,TONY,500,Ohh you'f in twouble nowf.
501,HANDS,501,"They, have only made forty this year.
You could find the maker of this
engine's signature on the engine.
But you can't find me Franky."
502,DOUG,502,"No it's true. I can't find'him, but
I know a man that can."
503,DOUG (CONT'D),503,"Tony. Bullet Tooth Tony.     He'll
find Franky for you."
504,HANDS,504,Who's he?
505,SUSI,505,"·What is he?' Would be a more
appropriate question."
506,DOUG,506,"He's the best chance you have of
finding Franky."
507,SUSI,507,"He has upset every bad boy in town,
at some point, or another but nobody's
got the nuts to knock him off because
they aren't sure whether you can
kill the bastard."
508,HANDS,508,You really think he can find him?
509,SUSI,509,"He'll find you Moses and the burning
bush if you pay him to."
510,HANDS,510,Ok so let's get hold of him.
511,DOUG,511,"Firstly you gotta understand he's a
little strange.                                       ."
512,HANDS,512,".He could swing from trees wearing
rubber dresses as far as I am
concerned, all as I care about is
whether he can find Franky."
513,MUM,513,They're very nice Tommy.       Thank you.
514,TURKISH,514,"Where did they come from? You're a
snake in the grass Tommy."
515,MUM,515,You looking for Micky?
516,TURKISH,516,'Do you know where I can find him?
517,MUM,517,Yes.
518,TURKISH,518,"Well would you like to share that
information with me Ms O'Neill?"
519,MUM,519,"I don't want you getting my boy in
to any trouble you hear me? He's my
only boy and he's a good boy."
520,M UM (CONT'D),520,"He's coursing, he's a couple of fields
that way."
521,TOMMY,521,What's coursing?
522,TURKISH,522,"Hare coursing. The gypsies can't
get enough of it."
523,TOMMY,523,What the fuck's a hare?
524,TURKISH,524,I t ' s a big rabbit.
525,TOMMY,525,"Why don't they call em big rabbits
then?"
526,TURKISH,526,Because they call em hares.
527,TOMMY,527,So what's coursing?
528,TURKISH,528,"They set two lurchers, they are dogs
before you ask, on a hare, that's
the big rabbit. And the hare has to
outrun the dogs."
529,TOMMY,529,What happens if he doesn't?
530,TURKISH,530,"Well the big rabbit gets fucked
doesn't it?"
531,TOMMY,531,"Come on, what, proper fucked?"
532,TURKISH,532,"Yeah before the Germans get there
Tommy. How can a dog fuck a
rabbit?...eh? If eats the bastard."
533,ERROL,533,"Excuse me mate, d'ya know Mullet?"
534,ERROL (CONT'D),534,Cheers pal.
535,MULLET,535,"Errol, John. Alright chaps?     How's
the gov'nor?"
536,ERROL,536,"Very well Mullet, I am sure he'll be
flattered you inquired."
537,MULLET,537,Yeah let him know that I asked.
538,JOHN,538,"We'll be sure to. Now come on Mullet
what have you got for us about the
gov'nor's bookies?"
539,MULLET,539,"I did find something out as it
happens, I knew a driver who was
grafting that day."
540,ERROL,540,Don't stop with the foreplay.
541,MULLET,541,"White geezer, bit of a bounty."
542,EROL,542,Eh?
543,MULLET,543,"Bounty, black on the outside, white
on the inside."
544,JOHN,544,Go on.
545,MULLET,545,"He was doing a job for a couple of
brothers in Smith Street. I think
it was a pawn shop."
546,JOHN,546,Porn as in filthy dirty?
547,MULLET,547,"Pawn as in I have run out of money
and here's my wedding ring."
548,ERROL,548,Good boy Mullet.
549,TURKISH,549,Well do you want to do it?
550,MICKY,550,That depends.
551,TURKISH,551,On what?
552,MICKY,552,On you buying this caravan.
553,TURKISH,553,That's not the same caravan.
554,MICKY,554,This isn't the same fight.
555,TURKISH,555,"I t ' s twice the fuckin size of the
last one."
556,MICKY,556,"The fight is twice the size. And my
mum still needs a new caravan."
557,TURKISH,557,"Micky you are lucky we aren't worm
food after your performance, I think
buying a tart's mobile palace is a
little fuckin rich."
558,TURKISH (CONT'D),558,"I didn't mean that your mum was a
tart. I just meant..."
559,MICKY,559,"Save your breath for cooling your
porridge. I'll bet you for it."
560,TURKISH,560,"What like Tommy did last time? Do
me a favour?"
561,MICKY,561,"I ' l l do you a favour, you have first     ,
bet. If I win I get the caravan, if
I lose I'l l do the fight for free."
562,TURKISH,562,"Okay, I reckon the hare gets caught."
563,TYRONE,563,"Ok, I'll fuckin tell you."
564,TOMMY,564,"You're are as mad as mars you are,
why did you take that bet? What
happens now?"
565,TURKISH,565,We buy him a caravan Tommy.
566,TOMMY,566,"There is something very wrong with
this, it was us that wanted to buy a
caravan off him."
567,TURKISH,567,"Why didn't you ""bus a cap in his
ass"" then Tommy? Mind you, you would
do more damage if you threw it at
him."
568,TOMMY,568,You saying I can't shoot?
569,TURKISH,569,"Oh no Tommy I wasn't saying you can't
shoot, I know you can't shoot. What
I was saying is that six pound piece
of shit stuck in your trousers there
would do more damage if you fed it
to em."
570,TOMMY,570,Are you saying it doesn't work?
571,TURKISH,571,You tried it?
572,TURKISH-(CONT'D),572,"work for the faces, and I don't want
to be the one that breaks it to you
Tommy but you ain't a face. Go on
try it."
573,TURKISH (CONT'D),573,Whoops.
574,TOMMY,574,"I want to see that sneaky fuckin
Russian."
575,BAD BOY LINCOLN,575,What happened to him?
576,SOL,576,"He got shot in the face Lincoln, I
would have thought that was obvious."
577,BA D BOY LINCOLN,577,"Well what do you want me to do about
it?"
578,SOL,578,Sort it out.
579,BAD BOY LINCOLN,579,"The only way to sort it out is to
bring him back to life and I am not
a fuckin witch doctor am I?"
580,SOL,580,"Villains are supposed to know how to
get rid of bodies."
581,BAD BOY LINCOLN,581,"Err, yes, but I have never actually
got rid of one. Who is he?"
582,SOL,582,"He's a man with a hole in his face
Lincoln. Who cares who he is?"
583,BAD BOY LINCOLN,583,"Err well, let's wrap him up."
584,SOL,584,"What do you want to do that for?
, He's not a fuckin Christmas present."
585,BRICK TOP,585,"Like I said I wasn't giving you a
choice. I am telling you that fuckin
gypsy has got to fight."
586,TURKISH,586,"I am sorry, but he's a stubborn
bastard, he says he's had enough, he
says he's got to look after his old
mum."
587,BRICK TOP,587,His what?                  ·.-·                     . ..
588,TURKISH                          ',588,His mum.
589,BRICK TOP,589,Are' you taking the piss again?
590,TURKISH,590,"That's what he said, she's a nice
old girl his mum."
591,BRICK TOP,591,"You're on thin ice Turkish, and I am
going to be there when it breaks."
592,BRICK TOP (CONT'D),592,"Anything for an easy life. That
fuckin pikey being difficult. Hello,
we here?"
593,- ERROL,593,You coming John?
594,JOHN,594,"Is a trout's head water proof Errol?
I wouldn't miss it for the world."
595,ERROL,595,Get the governor John.
596,JOHN,596,It looks like we are in gov.
597,BRICK TOP,597,"Oh goodie gum drops. Get us a cup
of tea would you Errol?"
598,SOL,598,Hold him by his legs.
599,BA D BOY LINCOLN,599,"What do you think I am holding him
by, his fucking ears?"
600,BRICK TOP,600,Hope it ' s not a bad moment.
601,BRICK TOP (CONT'D),601,Do you know who I am?
602,BAD BOY LINCOLN,602,Yeah I know.
603,BRICK TOP,603,"Good.   That will save me some time
then."
604,VINNY,604,Well I don't.
605,BRICK TOP,605,"What you gonna do with your man there?
You're always gonna have problems
lifting a body in one piece.
Apparently the best thing to do is
cut the corpse up into six pieces
and pile it all together."
606,SOL,606,"Would someone mind telling me who
you are?"
607,BRICK TOP,607,"After you got six pieces you gotta
get rid of 'em, of course you can't
just leave it in the deep freeze for
your mum to discover, can ya?"
608,VINNY,608,"Lincoln, who is this man?"
609,BRICK TOP,609,"And then I hear the best thing to do
is feed 'em to pigs. You gotta starve
the pigs for a few days, then the
sight of a chopped up body looks
like curry to a drunk. You gotta
shave the heads of your victims and
pull the teeth out, you could do
that after of course, but you don't
want to go sieving pig shit do you?
Ever seen the size of one of their
molars?                                        ·"
610,BRICK TOP (CONT'D),610,"They go through bone like i t ' s butter.
You gotta have a few pigs though you
need about sixteen they will go
through a body that weighs two hundred
pounds in about eight minutes that
means that a single pig can consume
two pounds of uncooked flesh every
minute,. . ."
611,BRICK TOP (CONT'D),611,"Hence the expression greedy as a
pig."
612,VINNY,612,"Well thank you, that's a large weight
off my mind."
613,VINNY (CONT'D),613,"But would you mind very much telling
me who the' fuck you are? Other than
a man that feeds people to pigs of
course."
614,JOHN,614,Would you look at the size of this?
615,BRICK TOP,615,Golly that is big isn't it Errol?
616,BRICK TOP (CONT'D),616,Do you know what Nemesis means?
617,BRICK TOP (CONT'D),617,"A righteous infliction of retribution
·by. an appropriate agent, personified
in this case by a horrible cunt.
Me."
618,HANDS,618,Can I call you Tony?
619,BTT,619,"You can call me Susan if it makes
you happy."
620,ROSE BUD,620,You got nice teeth Susan.
621,BTT,621,"You don't, you should comb em some
time."
622,HANDS -,622,"Tony, I want to know if you can find
me a man."
623,BTT,623,"Well then it depends on all the
elements in the equation, how many"
624,HANDS,624,About forty thousand.
625,BTT,625,Where was he last seen?
626,DOUG,626,At a bookies.
627,BTT,627,"A bookies eh? Susi, pass us the
blower."
628,ERROL,628,Is this how you want him gov?
629,BRICK TOP,629,"No spin him round, I want him sunny
side up."
630,SOL,630,"Mr Mclean I kid you not. Why do you
think we have a dead man, missing an
arm in our office? Give us four
days and we'11 bring you a stone the
size of a home."
631,BRICK TOP,631,What do you think Errol?
632,ERROL.,632,"I think we should drip dry em
governor, while we have the chance."
633,BRICK TOP,633,"It was a rhetorical question Errol,
what have I told you about thinking?"
634,BRICK TOP (CONT'D),634,You got forty eight hours.
635,BRICK TOP (CONT'D),635,I am going to take your man here.
636,BRICK TOP (CONT'D),636,You can keep this silly wanker.
637,.LINCOLN,637,Hold on..
638,ERROL,638,Shut it or I'll cut ya. . .
639,BRICK TOP,639,"In forty eight hours I'11 set the
dogs on him and then the pigs on the
remains."
640,BTT,640,A bookies got blagged last night.
641,HANDS,641,Blagged?
642,BTT,642,"Robbed. I gotta see a man who looks
like he might know something, but it
can't be done on the phone if you
know what I mean."
643,ROSE BUD,643,I need a cun.
644,BTT,644,"No you don't, Rose Bud my old son,
you need me."
645,TYRONE,645,He set the dogs on me.   Look.
646,VINNY,646,"No wonder that sneaky fuckin Russian
didn't want to do it."
647,SOL,647,"First things first, one of us, Tyrone,
you get round to-the Russian's. The
second you see him call us."
648,TYRONE,648,"You better be round with something
substantial, don't turn up with a
frown and a wagging finger."
649,SOL,649,I am on it Tyrone^.
650,BTT,650,Alright Mullet?
651,MULLET,651,"Tony, alright mate? I thought.,
well I thought you weren't about
anymore."
652,: : BTT,652,"Well what do you know? It's still
warm the blood that courses through
my veins. Unlike yours Mullet."
653,BTT (CONT'D),653,"This job does have prospects after
all, you travel to pretty places,
meet interesting people."
654,MAN,654,"Who the fuck gave you such a big
mouth?"
655,BTT,655,Someone whom you might shortly meet.
656,MAN,656,You threatening me?
657,BTT,657,Only with wings and a halo.
658,BTT (CONT'D),658,"Clean the breakfast7off your top
lip/ and make yourself busy sunshine."
659,BTT (CONT'D),659,"I want to know who blagged Brick
Top's bookies."
660,MULLET,660,Oh do me a favour Tone?
661,BTT,661,"I will do you a favour Mullet, I'll
not bash the living fuck out of you
in front of all your girlfriends
here."
662,BTT,662,"I don't know anything about that
Tony..    ."
663,BTT,663,"If you play hard to get 'Mullet you'll
wish you'd never been caught."
664,MULLET,664,"Make it worth my while at least.
Jesus Tone you know how it is."
665,BTT,665,Give us your wallet Hands.
666,BTT (CONT'D),666,"Comfortable Mullet? ,"
667,BTT (CONT'D),667,"You can take as long as you like
Mullet."
668,MULLET,668,Fuckin hell what are you doing?
669,BTT,669,"I am driving down the street with
your head stuck in my window. What
do you think I am doing you penis?"
670,BTT (CONT'D),670,"You been using dog shit tooth paste
Mullet?"
671,BTT (CONT'D),671,"..      MULLET . . - . - ·
Slow down."
672,BTT                 .,672,"Err no I don't think I'l l slow down
Mullet, I think I ' l l speed up. I
could play you some music if you
like."
673,BTT (CONT'D),673,Oh I love this track. Yes Mullet.
674,MULLET,674,It could be Tyrone Conway.
675,BTT,675,Tyrone Conway?
676,MULLET,676,"White geezer, thinks he's black, did
a job for a pair of brothers who
have a pawn shop in Smith Street."
677,BTT,677,Tyrone Conway?
678,MULLET,678,"Yes that's what I said.   I t ' s fuckin
Tyrone Conway."
679,BTT,679,"It may be fuckin him, but wait and
see what I can do to you."
680,HANDS,680,What about?
681,SOL,681,"It's the Russian, well to be technical
an Uzbekistan."
682,HANDS,682,"Russian? The sneaky dogs. I been
doing business with those sneaky
dogs."
683,SOL,683,Boris.
684,BTT,684,"Dear oh dear, you do know some
horrible people."
685,HANDS,685,"Russians, I didn't think it would be
the Russians."
686,DOUG,686,"Boris the Blade? I heard of him,
isn't he supposed to be a short little
fucker that's covered in scars?"
687,BTT,687,"Sneaky little shit one of the Russian
dissidents, killed more men
than,...well he's-killed a lot of
men. Deals in arms, that he gets
off some of the old school."
688,DOUG,688,Hold on.   What's going on here?
689,SUSI,689,"Yes Dad?
. ---   - DOUG
What does that man want?"
690,SUSI,690,"I t ' s hard to say, he's got a thick
Russian accent."
691,BTT,691,"He's a bit sneaky this fella, so
watch out."
692,ROSE BUD,692,I hate Russians. I'll sort him out.
693,BTT,693,He's all yours Rose Bud.
694,PATRICK,694,What's wrong with Micky?
695,DAREN,695,"His mam was in there Patrick.   They
burnt his mam."
696,HANDS,696,"Sneaky was a bit of a fuckin
understatement wasn't it?"
697,BTT,697,"What do you want me to do? Your man
there thought he could take him. I
told you he was dangerous."
698,HANDS,698,How you doing Rosey?
699,ROSE BUD,699,"You're going to have to get me to a
hospital, let's shoot that fucker.
Then get me to a hospital."
700,HANDS,700,"We gotta get this stone first Rosy
and then we'll get you to a hospital."
701,SOL,701,"Lincoln's got some tools here, when
he has had a few drinks he gets em
out and runs around the house holding
a pistol in each hand, telling me
about what a bad boy he is."
702,VINNY,702,Do you know where he keeps em?
703,SOL,703,"Well they ain't gonna be lying on
the kitchen table Vince, we gotta
have to look. Flick tlie switch."
704,VINNY,704,Jesus.   What's going on here?
705,SOL,705,"He likes his drum does Bad Boy
Lincoln."
706,SOL (CONT'D),706,Well let's get busy.
707,ROSE BUD,707,"I think you have got something to
tell us."
708,HANDS,708,"Take it easy Rosy, take it easy."
709,BTT,709,"You want him to be able to talk or
not?"
710,SOL,710,"I didn't know did I? They always
looked the shit to me."
711,VINNY,711,What are we gonna do with em Sol?
712,SOL,712,"Shut your mouth Vince, this is all
we got, so this will have to do."
713,SOL (CONT'D),713,Yes?
714,TYRONE,714,Boris is here.
715,SOL,715,Now.
716,TYRONE,716,That's why I am calling you.
717,SOL,717,We're coming over.   Hold him there.
718,SOL (CONT'D),718,"Leave that dog here Vince, we gotta                      *
go."
719,down)                                               *,719,He's not on his own.
720,SOL,720,Where is he?
721,TYRONE,721,"I t ' s not just a he, there are three              .    *
of them in the house with him."
722,SOL,722,Why didn't you tell us Tyrone?
723,VINNY,723,Do they look hard?
724,TYRONE,724,They look fucked up.
725,"SOL         .      ""                     *",725,Well get in and let's load up.
726,VINNY                                    *,726,Load them up with what?                              *
727,TYRONE                                   *,727,What's wrong with them?
728,TYRONE,728,"Hold tight rudy, are you fuckin mad?
Do you know who these people are?"
729,SOL,729,"No I don't Tyrone, but I do know I
don't want to be eaten by pulled
apart by dogs and then eaten by fuckin
pigs."
730,TURKISH,730,"Jesus I am sorry Micky. I am really
sorry. He's a mad bastard."
731,DAREN,731,Who are these the boys Micky?
732,MICKY,732,"Back off Darren. What kind of cunt
would turn up here if they knew what
had happened? Leave my business to
me boy."
733,MICKY (CONT'D),733,"I got a message that he wanted me to
fuck you two off, that's why I wanted
you back. I' l l do the fight before
he causes any more carnage, but I ' l l
only do it if you're there."
734,TURKISH,734,Why?
735,MICKY,735,Because I know he fuckin hates ya. .      ·
736,TOMMY,736,"It's not warm the blood in his veins
is it?"
737,TURKISH,737,"I gotta say .1 don't like this Tommy.
This has got very fuckin messy.
Jesus you know how he felt about his
old girl. I think we should get you
a new gun Tommy, but this time try"
738,TOMMY,738,How far is the Russian's?
739,TURKISH,739,We'll be there in a minute.
740,TURKISH (CONT'D),740,It's not the same.
741,TOMMY,741,What?
742,TURKISH,742,"Milk, in these cartons."
743,TOMMY,743,"You shouldn't drink that stuff any
way."
744,TURKISH,744,"Why, what's wrong with it?"
745,TOMMY,745,It's not in synch with evolution.
746,TURKISH,746,Shut up!
747,T OMMY,747,"Cows have only been domesticated in
the last eight thousand years, before
that they were running around mad as
lorries. The human digestive system '""'
hasn't got used to any dairy products
yet, it takes a lot longer than that."
748,TURKISH,748,"Well fuck me Tommy, what have you
been reading?"
749,TURKISH (CONT'D),749,"Cows mad as lorries eh? You hear
about the two cows having a chat in
a field? One says to the other,
""what do you think about this mad
cows' disease then? The other one
looks back and says ""doesn't bother
me, I'm a duck."
750,TOMMY,750,Here let me do you a favour.
751,TOMMY (CONT'D),751,What was in that milk?
752,HANDS,752,"He's a sneaky fucker that Russian.
Well shall we go?"
753,BTT    ·,753,What you want to do about the Russian?
754,HANDS,754,I want to bury him.
755,VINNY,755,Well come on let's have em.
756,VINNY (CONT'D),756,Well come on.
757,SOL,757,"Not so fast Vin we can't get em now
we gonna have to follow them."
758,TYRONE,758,I ' l l move in. It'll be ok.
759,SOL,759,"OK is very close to KO, and KO is
close to R.I fucking.P. You know
what RIP stands for Tyrone?"
760,TYRONE,760,It stands for.
761,SOL,761,"It stands for .shut your fuckin mouth
Tyrone and leave the talking to us.
Let's get these ready."
762,TYRONE,762,Do they fire?
763,' SOL,763,Of course they fuckin fire?
764,VINNY,764,"How do you know? They're replicas,
what do you know about replicas?"
765,VINNY {CONT'D),765,"What the fuck do you think you're
doing Sol?"
766,SOL,766,"Jesus, I didn't know it was that
loud."
767,VINNY,767,"Well just how fuckin loud did you
think it was going to be? It's a-
fucking gun Sol, guns are renowned
for making a loud fucking noise
whenever you pull the trigger."
768,SOL,768,You wanted to see if they worked.
769,VINNY,769,"I didn't mean try it in the fuckin
car Sol."
770,SOL,770,"Well they work, I reckon they are
really going to put the shits into
em."
771,VINNY,771,"Right now I am not concerned with
putting the shits into em Sol, I am"
772,VINNY,772,"of my ringing fucking ears. Look
what you did to poor Tyrone. Tyrone
you alright?"
773,VINNY (CONT'D),773,Are you alright?
774,TYRONE,774,"I am fuckin deaf! What have you
done to my car?"
775,"HNS
AD-   .......",775,How we going to get rid of him?
776,BTT,776,You want to shoot him?
777,HANDS,777,I t ' s a bit noisy isn't it?
778,BTT,778,Well you want to stab him?
779,-HANDS,779,That's a bit cold blooded isn't it?
780,BTT,780,You want to kill him or not?
781,ROSE BUD,781,I' 1 1 cut him.
782,BTT,782,"That's the spirit.   There's a sword
back there."
783,BTT (CONT'D),783,"You, you want a knife?"
784,HANDS,784,I wouldn't know what to do with it.
785,BTT,785,"It's not a fuckin rocket launcher.
It's a knife for gods sake, what
have you used for to keep your fork
company for all these years? It's
got a sharp side and a blunt side.
You want a lesson?"
786,VINNY,786,You idiot what have you done?
787,SOL,787,Is that Boris?
788,HANDS,788,What happened?
789,BTT,789,"We hit something and something hit
us."
790,SOL,790,Let's hit em now.
791,VINNY,791,"The is a dead Russian on my lap Sol
I am not thinking about hitting
anybody right now."
792,SOL,792,"Well you better start thinking Vince
because otherwise you'll be fuckin
lucky if you end up looking like
that."
793,BTT,793,You alright?
794,HANDS,794,"No I am about a rocket ride from
right Tony."
795,BTT,795,I mean do you feel alright?
796,HANDS,796,"Ohh yeah, I feel like I am lying on
the naked lap of Aphrodite, cooled
by the tumbling petals of spring
roses, how the fuck do you think I
feel?"
797,BTT,797,"Hold tight big man, and put your
guns away. Let's get going."
798,HANDS,798,What about Rose Bud?
799,BTT,799,"Well you can bring him with you if
you want but which bit do you want
to bring?"
800,SOL,800,They are getting out.
801,VINNY,801,"Well get down, the last thing we
want him to see is three brothers
wearing ski masks."
802,HANDS,802,I gotta clean up.
803,BTT,803,"Doug, we are in the shit, come and
pick us up."
804,TURKISH,804,He's left the door open.
805,TOMMY,805,"I shouldn't think that's a good idea.
Shall we have a look?"
806,TURKISH,806,"I don't want to go in there, he's a
dangerous bastard, taken too many
disco biscuits in the heat of Russian
disputations, he's got as many of
these nuts as those nuts."
807,TOMMY,807,"I don't care if he's got fuckin hazel
nuts, I want a gun that works."
808,TURKISH,808,"Well come on then before the Germans
get here."
809,SOL                                    '   .,809,". Now Tyrone you go... Tyrone, oi
Tyrone."
810,VINNY,810,I'11 never forgive you Sol.
811,SOL,811,"When we get in you wait by the door
I am number one, Vin number two and
you are number three."
812,SOL,812,"I don't want a fuss and I don't want
to put a bullet in your face, but
unless you give me exactly what I
want there will be murders."
813,SOL (CONT'D),813,Number three pull the blind down.
814,VINNY,814,"lo number three, he said pull the
blind down."
815,VINNY (CONT'D),815,I'll sort it.   .
816,SOL,816,Stand up!
817,BTT,817,"Excuse me, but who the fuck are you?"
818,SOL,818,"You hear what .1 said? Stand up,
unless you're crippled."
819,BTT,819,"Do I look crippled?                               ,"
820,SOL,820,"You'll look fucking dead, unless you
stand up."
821,BTT,821,You got ballsl
822,SOL,822,You want to test em?
823,BTT,823,"There are two types of balls, there
are big brave balls and there are
little mincy faggot balls."
824,·p- WNNY     .,824,"You're a dead man talking. These
are your last words so make them a
prayer."
825,BTT .,825,"So you're obviously the big dick,
and they on either side of you, must
be your balls."
826,SOL,826,Let go of the gun.
827,BTT,827,"I am talking for your benefit. Now
dicks have drive, and clarity of
vision."
828,BTT (CONT'D),828,"But they're not clever, they smell
pussy, and they want a piece of the
action, and the dimmer the dick, the
less he cares about the consequences,
and you thought you smelt gooood ol
pussy, and have brought your little
mincy faggot balls along for a gooood
ol time, but you have got your parties
muddled up, there is no pussy here,
just a dose to make you wish you
were born a woman.. . ."
829,BTT (CONT'D),829,"And just like a prick, you are having
second thoughts; you're shrinking,
and your little balls are shrinking
with you."
830,VINNY,830,Pass it me.
831,VINNY,831,I won't ask again
832,BRICK TOP,832,"Quite a lump. Alright you can go         '
now .        '"
833,SOL,833,"Any chance of taking Lincoln with
us?"
834,BRICK TOP,834,That's where Errol's taking ya.
835,ERROL,835,Follow me.
836,SOL,836,You alright Lincoln?
837,ERROL,837,"Do you know why the governor is the
governor?"
838,VINNY,838,Err. .
839,ERROL,839,"I t 's because people are scared of
him. You know why they are scared
of him?"
840,SOL,840,Err .
841,ERROL,841,"It's because of stories. I am sure
you've heard one or two of those
stories. For example, did you hear
about the three black fellas that
did a very bad thing, however they
made some effort to redeem that very
bad thing, so the governor saw fit
not to kill em. He thought it would
be a more advantageous concept to
let them kill each other and let the
survivor live to tell the tale.
That way everybody wins, well, all
except the two that died of course."
842,"BAD BOY LINCOLN      ,",842,Grab it.
843,SOL,843,What?
844,VINNY,844,The gun you prick.
845,BTT,845,Well you gotta admire their balls.
846,HANDS,846,"_ I don't want to admire balls that I
want to chop off."
847,SOL,847,What choice did we have?
848,VINNY,848,"I know sorry doesn't mean fuck all,
but we are game on, what do you want
us to do?"
849,·HANDS,849,Get us that stone back.
850,BTT,850,So Brick Top has now got the stone?
851,VINNY,851,He's got it.
852,HANDS,852,"You wouldn't be lying to us would
you now?"
