,character,line #,line
393,CLEAN,393,"How can you tell their weapons..
an' how far they're going?"
394,WILLARD,394,"Mostly from the imprints when they
put them down to rest. their morale
from the way they drag their feet,
or the joints that may be lying
around. If they're near a base
camp, they wouldn't be conserving
food; they'll be throwing it away
half-eaten. If the branches aren't
broken, their weapons are slung.
But all this is just technique..
There's a feeling you get after a
while, that's what's important.
I was going through a village once.
I was looking for a certain party.
I took off my boots, and walked
into each hut. It was midnight.
I went into three like that and
suddenly I realized I´d gone into
each hut the same way -- standing
up -- so the next one I went in on
my belly. An RPD burst took out
the door a bit above my head."
395,WILLARD,395,Things like that.
396,KILGORE (V.O.),396,"I'm not gonna hurt or harm you,
boy -- I just want the board
back -- You can understand --
It was one of my best -- You
know how hard it is to get a
board you like, boy. I'm not
gonna hurt or harm you --
Just leave it where I can find
it --"
397,CLEAN,397,"Jesus -- that guy's too damn
much."
398,CHIEF,398,"I wonder if that was the same
copter."
399,WILLARD,399,"He's probably got 'em all over
the river with that recording.
We better move now while it's
dark."
400,CHIEF,400,"Yeah, Chef -- go ahead -- take
Lance with you --"
401,WILLARD,401,I'll go with him --
402,WILLARD,402,"I wanta get my feet on solid land
once in awhile --"
403,WILLARD,403,Chef.
404,CHEF,404,"Yes, sir --"
405,WILLARD,405,Why they call you that?
406,CHEF,406,"Call me what, sir?"
407,WILLARD,407,"Chef -- is that 'cause you like
mangoes an' stuff?"
408,CHEF,408,"No, sir -- I'm a real chef, sir
-- I'm a sauciere --"
409,WILLARD,409,A sauciere --
410,CHEF,410,"That's right, sir -- I come from
New Orleans -- I was raised to
be a sauciere.. a great sauciere.
We specialize in sauces; my whole
family. It's what we do. I was
supposed to go to Paris and study
at the Escoffier School; I was
saving the money. They called
me for my physical so I figured
the Navy had better food."
411,WILLARD,411,What are you doing out here?
412,CHEF,412,Cook school -- that did it.
413,WILLARD,413,How?
414,CHEF,414,"They lined us all up in front of
a hundred yards of prime rib --
magnificent meat, beautifully
marbled.. Then they started
throwing it in these big
cauldrons, all of it -- boiling.
I looked in, an' it was turning
gray. I couldn't stand it. I
went into radio school."
415,WILLARD,415,-- quiet --
416,WILLARD,416,There...
417,CHEF,417,"It's a motherfucking tiger --
goddamn..."
418,CHEF,418,"Goddamn -- Jesus Christ tiger --
motherfucking tiger -- ohhhhhhhhh --"
419,CHEF,419,"Ohhhh -- tiger ! Oh goddamn !
It's a tiger ! Jesus Christ !
Goddamn, a tiger ! Ohhhhhhhh."
420,LANCE,420,What's this tiger shit?
421,WILLARD,421,"No shit... I think I shot the
hell out of him."
422,LANCE,422,You think?
423,WILLARD,423,I wasn´t looking.. I was running.
424,CLEAN,424,Was a big tiger -- no shit?
425,WILLARD,425,"Who stopped to measure him -- let's
get the hell out of here."
426,CHEF,426,"A motherfucking tiger -- I could've
been killed."
427,CHIEF,427,"You forgot the mangoes, didn't
you?"
428,CHEF,428,"Mangoes? There as a fucking
tiger in the woods -- I could've
been eaten alive. I'm never
going into that jungle again.
I gotta remember never get out of
the boat; never get outta the boat."
429,WILLARD (V.O.),429,"He was right, the Chef -- never
go into the jungle, unless you're
ready to go all the way."
430,WILLARD (V.O.),430,"What was in the jungle? What was
there, waiting for me?"
431,WILLARD (V.O.),431,"... Kurtz was in there. Or was he;
was it Kurtz? He was just a name
to me now; I couldn't remember a
face, a voice -- he just didn't
add up to me. all his liberal
bullshit about the end of savagery
-- and the role of our culture,
our way of life..."
432,WILLARD (V.O.),432,"Our way of life -- I really
started to look forward to
meeting Kurtz again."
433,RADIO,433,"-- must remember that we owe
our thanks for these to the
wonderful services of the U.S.O.
-- here's another oldie -- this
one dedicated..."
434,RADIO,434,"... to the fire team at An Khe
from their groovy C.O. Fred the
Head --"
435,RADIO,435,"The Rolling Stones and ""Satisfaction..."""
436,CHEF,436,Outa sight.
437,CHEF,437,Willard opens a letter from the packet.
438,WILLARD (V.O.),438,"The dossier of A Dtachment
contained letters from the families
and wives of Kurtz' men There
were letters from Kurtz' wife as
well."
439,WILLARD (V.O.),439,"Dearest Walt -- I have to confess
something. I know how you feel
about this, but I had to ask Bob
to find out what he could -- I
just couldn't stand it anymore,
not knowing where you are, whether
you're alive or dead. I'm sorry
Walt, I'm sorry I said that. Bob
didn't tell me anything -- he said
he couldn't -- I can't stand it
anymore, Walt -- I just can't
stand it."
440,WILLARD (V.O.),440,"I have to take the kids to school
every morning now -- carpools just
never work out.
Jeff came home with a black eye
on Tuesday but said he won anyway.
He wouldn't tell me what the fight
was about. Jeff keeps asking
where you are -- he has maps of
Viet Nam in his room now. He
misses you very much. I can't
take this much longer, Walt. I
love you and I just can't stand
it."
441,WILLARD,441,Soldier -- where'´s your C.O.?
442,SOLDIER,442,"Stepped on a booby trap, sir --
got blown all to hell --"
443,WILLARD,443,"Well , who's in command here?"
444,SOLDIER,444,"I don't know -- don't have any
idea -- I'm just the night man --"
445,WILLARD,445,"What about you, soldier?"
446,VOICE (O.S.),446,Captain --
447,VOICE (O.S.),447,"Over here, Captain --"
448,AGENT,448,"You came in on that boat, didn't
you?"
449,WILLARD,449,Yeah --
450,AGENT,450,Where are you headed?
451,WILLARD,451,"What's it matter? Get to the
point."
452,AGENT,452,"Look -- you know the girls --
Thta's Terri -- she was playmate
of --"
453,WILLARD,453,"Yeah, I caught your show at Hau
Fat."
454,AGENT,454,"Oh -- I see -- Well, girls, this
is Captain -- eh --"
455,WILLARD,455,Captain Willard -- go ahead.
456,AGENT,456,"Look -- we got in a little trouble
-- they rudely took our helicopter
for MedEvac work on this -- uh
Operation Brute Force -- They just
brought it back this morning."
457,WILLARD,457,Yeah.
458,AGENT,458,"Well I mean like they also took
our fuel -- We've been here two
days."
459,WILLARD,459,Dreadful.
460,AGENT,460,"Look -- the girls could get
killed -- we're not supposed to
be this close combat, I mean
real combat."
461,WILLARD,461,Well --
462,AGENT,462,"We could use some fuel -- just a
half drum -- just enough to get
us out a here."
463,WILLARD,463,We need all our fuel.
464,AGENT,464,"But, Captain, think what these
girls have done for the boys --
think of how they've risked --"
465,TERRI,465,Captain --
466,TERRI,466,"It's really rough here -- Captain
-- we're just not built for it --"
467,PILOT,467,That's rich --
468,TERRI,468,"Do us a favor -- I'd do one for
you -- if I could --"
469,AGENT,469,"Look -- you know who that is,
Captain -- you know what she's
saying -- you'll never see stuff
that good outside of a magazine
for the rest of your life."
470,WILLARD,470,"I'm not that fond of blondes --
maybe I like brunettes --"
471,AGENT,471,"Take your pick -- they all like
you -- I can tell --"
472,WILLARD,472,I like all of them --
473,AGENT,473,"Good -- like I said, take your
pick."
474,WILLARD,474,I said I like all of them.
475,AGENT,475,"Now just a second -- I'm doing
you a favor, buddy -- what're you
trying to pull?"
476,WILLARD,476,We need all our fuel anyway.
477,AGENT,477,"Wait -- wait -- don't get up tight
-- what I meant was we'd need a
whole drum for that --"
478,WILLARD,478,Sit down -- we'll talk about it.
479,AGENT,479,"What's there to talk about -- this
whole thing disgusts me."
480,WILLARD,480,My men --
481,AGENT,481,What !
482,WILLARD,482,"That's what there is to talk
about -- my man -- I take a good
care of my men --"
483,AGENT,483,You're out of your skull --
484,WILLARD,484,"We have a lot of pride in our
unit --"
485,AGENT,485,"How far do you think you can
push -- what kind of people do
you think --"
486,WILLARD,486,Esprit de corps --
487,AGENT,487,No -- absolutely not --
488,WILLARD,488,One for all -- all for one --
489,AGENT,489,You can keep your fucking fuel --
490,WILLARD,490,"You make some of your closest
friends in the army -- war has a
way of bringing men together."
491,AGENT,491,Get out --
492,WILLARD,492,Men of all races -- nationalities --
493,AGENT,493,Two drums --
494,AGENT,494,Two whole drums --
495,WILLARD,495,"We can use some fifty caliber and
a 16 too --"
496,AGENT,496,"I don't know what you're talking
about -- Get fucked --"
497,WILLARD,497,"I will -- I assure you that --
You got a fifty on that H-34 --
leave the ammo in boxes -- I'll
get my men to bring the first drum
with 'em --"
498,WILLARD,498,"Have the girls freshen up a bit --
comb their hair -- put on
something -- you know what I mean --"
499,CLEAN,499,"You keep this thing in this
condition an' it's gonna jam,
Lance -- mark my words."
500,LANCE,500,"Why don't you go pet the water
buffaloes -- get off my back."
501,CHIEF,501,"Careful,  Captain, they've been
known to charge."
502,WILLARD,502,"All right I got a little surprise
for you --"
503,WILLARD,503,"I've arranged with those people
we saw at Hau Fat to give us some
50 caliber in trade for a couple
a drums of fuel --"
504,CHEF,504,No shit.
505,WILLARD,505,"Chef -- since you're such a fan
of Miss December's I think you
should be detailed with Lance and
Clean to take the first drum up
there."
506,CHEF,506,I don't believe you --
507,CHIEF,507,"What're you trying to say, Captain --"
508,WILLARD,508,"You'll see soon enough -- get going,
sailor --"
509,CHIEF,509,No shit -- hot damn --
510,CHEF,510,"I've got every one of your
pictures -- I've got the
centerfold -- the Playmate's
review -- the Playmate of the
Year run-off -- everything, even
the calender --"
511,LYNDA,511,"Well, get undressed and let's
get it over with --"
512,CHEF,512,"I can't believe it -- I'd a
never even got to see you if it
wasn't for this war --"
513,CHEF,513,"You wouldn't mind -- uh kinda
draping that jacket over you
sort of the way you were in the
calender, would you?"
514,LYNDA,514,"Come on -- cut this crap -- I
gotta get back to Saigon --"
515,CHEF,515,"Just let me look awhile -- I just
don't believe --"
516,LANCE,516,Well -- uh thanks -- see you around.
517,CATHY,517,Yeah.
518,CATHY,518,Who are you?
519,CLEAN,519,I'm next --
520,WILLARD,520,"Ma'am -- I'd like to thank you for
what you an' all your friends have
done for us -- I want you to know
that me an' the men appreciate
you coming all this way -- riskin'
your lives -- living uncomfortably
an' doing all you can to entertain
us. I want you to know personally,
Miss, that for the past few minutes
you have made me feel at home."
521,WILLARD,521,"Just wanted to say that, ma'am."
522,WILLARD (V.O.),522,"Two days and nights later, we
approach the Do Lung Bridge."
523,SOLDIER,523,"I gotta get out a here -- I´ll pay
-- I got money."
524,CHIEF,524,Get away from this boat.
525,WILLARD,525,"Who's your C.O., soldier?"
526,SOLDIER,526,"Fuck you, you'll get what's coming
to you."
527,LIEUTENANT,527,Captain Willard?
528,WILLARD,528,That's me.
529,LIEUTENANT,529,"Captain Willard -- we got these
from Nha Thrang two days ago --
they expected you here then --"
530,LIEUTENANT,530,"You don't know how happy that makes
me, sir."
531,WILLARD,531,Why?
532,LIEUTENANT,532,"Now I can get out a here -- if
I can find a way out."
533,WILLARD,533,"We'll be needing some supplies
and fuel -- do you know anybody
who can give me a hand?"
534,LIEUTENANT,534,"I'd just clear out as soon as I
could if I were you, sir. They're
gonna start working on the bridge
with torches again. Charlie will
start throwing it in hard --"
535,WILLARD,535,What is this bridge?
536,LIEUTENANT,536,"It's of strategic importance for
keeping the highway into Bat Shan
open -- the generals don't like to
admit that Bat Shan is surrounded."
537,LIEUTENANT,537,"Every night we build it and by
0800 they've blown it up -- it
and a lot of good men -- But the
generals like to say the road is
open -- ha ! Nobody uses that
road except Charlie."
538,LIEUTENANT,538,This is the cesspool of hell.
539,SOLDIER (O.S.),539,Incoming.
540,CHIEF,540,"All right -- Lance, go with the
Captain an' see what you can
scrounge --"
541,CHIEF,541,"Better make it fast, sir -- we
don't really need much anyway."
542,VOICE,542,"Straight ahead, son of a bitch."
543,SOLDIER,543,"You came right to it, son of
a bitch --"
544,WILLARD,544,"Son of a bitch, sir."
545,WILLARD,545,Where's your chief supply officer?
546,SOLDIER,546,Beverly Hills --
547,WILLARD,547,What?
548,SOLDIER,548,"Straight up the road -- a concrete
bunker -- Beverly Hills -- where
else you think he'd be?"
549,WILLARD,549,C'mon --
550,SOLDIER (O.S.),550,"Get your asses down, buddy."
551,VOICE,551,"Watch your feet, asshole --"
552,VOICE,552,You stepped on my face.
553,LANCE,553,We thought you were dead.
554,VOICE,554,The whole world loves a smart ass.
555,WILLARD,555,"What're you shooting at, soldier?"
556,GUNNER,556,Gooks.
557,GUNNER,557,"I´m sorry, sir."
558,WILLARD,558,"It's all right, sergeant -- what's
out there?"
559,GUNNER,559,"They were tryin' to cut through
the wire -- I got 'em all I think."
560,OTHER SOLDIER,560,Oh yeah -- listen.
561,GUNNER,561,"He's trying to call his friends --
send up a flare."
562,SPOTTER,562,"Those are all dead, stupid, he's
obviously underneath 'em --"
563,GUNNER,563,Wake up the Roach.
564,ROACH,564,"Yeah, man."
565,SPOTTER,565,Slope in the wire -- hear him.
566,SPOTTER,566,Bust him.
567,GUNNER,567,Hear him?
568,ROACH,568,"Sure , yeah."
569,GUNNER,569,You need a flare --
570,ROACH,570,"No, it´s cool."
571,ROACH,571,He's close -- real close.
572,ROACH,572,Muhhh Fuhhh ...
573,CHEF,573,"Geez, I wish they'd hurry."
574,SOLDIER,574,"Hey, buddy, that boat still runs,
eh?"
575,CLEAN,575,"Yeah, it still runs."
576,SOLDIER,576,"Do me a favor buddy, please."
577,CLEAN,577,What is it?
578,SOLDIER,578,"Send these out when you get back
to the world."
579,SOLDIER,579,"It's to everyone I really knew --
the first girl I screwed -- my
brother -- best friend -- I wanted
to tell 'em how much I enjoyed
knowing 'em -- it's been a great
twenty years. I gotta let 'em
know."
580,CLEAN,580,"What're you askin' me for -- put
'em in the first helicopter comes
in tomorrow."
581,SOLDIER,581,Nobody comes in here.
582,SOLDIER,582,"The N.V.A. 312th -- over there
the 307th -- on that hill we
counted fourteen different guns
in one minute -- they got rockets
mortars, snipers in those trees,
there's a million of those shitty
little bastards out there -- we're
all gonna die."
583,SOLDIER,583,I'm gonna be dead.
584,SOLDIER,584,"You got a chance in that boat --
by morning you could be five miles
down the river."
585,CLEAN,585,We ain't goin' down the river.
586,CLEAN,586,What's up river from here anyhow --
587,SOLDIER,587,Spooky.
588,CLEAN,588,Charlie?
589,SOLDIER,589,"No, it'd be spooky without the war
-- give 'em back."
590,CHIEF,590,"Wow, you must a found the C.O., eh?"
591,WILLARD,591,"We found some bodies -- let's get
out a here."
592,CHIEF,592,I can't see a fucking thing.
593,CHIEF,593,"We hit a big enough one this
hull will shatter like a Corvette.
Fucking plastic boat."
594,WILLARD,594,"What about ducking into one of
those tributaries till this river
slows down?"
595,CHIEF,595,Who knows what's up there?
596,WILLARD,596,"Can't be any worse than this.
What do you think?"
597,CHIEF,597,"I think this river wants to take
us home fast. I'm practically
goin' in reverse."
598,WILLARD,598,"Well, get in there."
599,CHIEF,599,"This whole area is lousy with
V.C. -- We don't stand a chance.
Lemme turn around and we'll be
in Hau Fat in six minutes."
600,WILLARD,600,Get in there !
601,CHIEF,601,"This is my crew and my fucking
boat, and I'm the responsible
party."
602,WILLARD,602,"Get in there now or I'll bury
you in this river."
603,CHIEF,603,"You're fucking crazy. You're
going to get us all killed."
604,LANCE,604,"It breaks through in about
twenty feet."
605,WILLARD,605,What do you see?
606,CHEF,606,I don't know.
607,WILLARD,607,Keep cutting.
608,CHEF,608,"I know it sounds stupid, but I
feel like the goddamn jungle's
watching us."
609,WILLARD,609,Probably is.
610,CHEF,610,Whatdoya think it thinks.
611,WILLARD,611,That we're dumber than we look.
612,CHIEF,612,"Lance -- 'bout twenty meters
starboard."
613,CHEF,613,There in the trees !
614,CHIEF,614,"Elevate Lance, in the tree. No,
I saw another."
615,CHEF,615,"Thirty meters up, Lance; I saw
the fucking flash."
616,CLEAN,616,"I'm ripping 'em, man, son-of-a-
bitch, it's jammed, oh God,
it's jammed."
617,WILLARD,617,Throw me that ordnance.
618,WILLARD,618,Give me some kind a field a fire --
619,CHEF,619,We're through.
620,CHEF,620,"Oh, God --"
621,LANCE,621,I ain't finished ! I ain't finished !
622,WILLARD,622,"Bring that bow ordnance into
those trees."
623,CHEF,623,"There's some bad holes, man,
and the cracks -- water's coming
through the cracks. Food's shot
to hell."
624,WILLARD,624,How much is left?
625,CHEF,625,"Less than half -- sure is a
mess down there."
626,WILLARD,626,And the grass?
627,CHEF,627,"Still got a lot of that stuff
from Nha Trang. But we're
running low on the other."
628,WILLARD,628,Hey.
629,WILLARD,629,That's a light down there --
630,CHEF,630,"Yeah, it is."
631,CHIEF,631,What the hell is it?
632,WILLARD,632,"In the middle of the jungle --
a goddamn light."
633,WILLARD,633,Watch it !
634,WILLARD,634,They're not Cong.
635,CHIEF,635,We're Americans.
636,CHEF,636,"Maybe you shouldn't say we're
Americans?"
637,WILLARD,637,"Chef, try your French."
638,CHEF,638,Nous sommes Americains --
639,CHEF,639,Nous ne voulon pas vous agresser.
640,WILLARD (O.S.),640,"French Nationals -- they may not
be too friendly, though."
641,CHEF,641,"Nous sommes Americains -- nous
sommes des amis --"
642,FRENCHMAN,642,"Vous parlez Francais comme une vache
espanole."
643,CHEF,643,"I thought it was pretty good,
myself."
644,CHIEF,644,What'd he say?
645,CHEF,645,"Said I speak French like a
Spanish cow."
646,FRENCHMAN (O.S.),646,Laisser tomber vos armes --
647,CHEF,647,"Put the guns straight up -- stand
away from the mounts."
648,WILLARD,648,Do it.
649,FRENCHMAN (O.S.),649,"Vous pouvez approcher mais
doucement --"
650,CHEF,650,Take her in slow.
651,PHILIPPE,651,Hands on the heads.
652,CHIEF,652,"I can't steer with my goddamn
feet."
653,CHEF,653,"Hey, they speak American."
654,GASTON,654,Who is the commanding officer?
655,CHIEF,655,I --
656,WILLARD,656,"I am -- I'm Captain B.L. Willard.
This is Chief Warrant Officer
Phillips -- it's his boat. We
were shot up bad downriver and
need repairs and food -- we can
pay you in gold."
657,GASTON,657,Philippe --
658,LANCE,658,I'll help you with --
659,PHILIPPE,659,Do not move --
660,GASTON,660,"Fifty calibers, eh, Captain --"
661,WILLARD,661,"As I said, we can pay you in
gold."
662,GASTON,662,"Entirely unnecessary, Captain."
663,GASTON,663,"We share a common enemy -- you
are our guests."
664,GASTON,664,"I am Gaston de marais -- this is
my family's plantation. It has
been such for 121 years. It will
be such after I die.
This is my son, Philippe -- he
has fought in Algeria and held
the rank of Captain. And Henry
LeFevre -- a sergeant; he was
at Dien Bien Phu. My personal
servant, Tran Van Kac ---"
665,GASTON,665,My youngest son -- Christian --
666,GASTON,666,Christian's wife -- Ann-Marie --
667,GASTON,667,"And my youngest daughter --
Claudine."
668,WILLARD,668,American weapons?
669,GASTON,669,We took them from the dead.
670,GASTON,670,"Now -- I assume you want to rest,
to shower. We'll attend to your
repairs after dinner."
671,CHEF,671,Shower.
672,WILLARD,672,"We don't want to bother you any,
we --"
673,GASTON,673,"A man of war is never bothered to
aid an ally -- you will follow me,
Captain."
674,WILLARD,674,"A habit of men of war, sir --
you understand."
675,GASTON,675,"Of course, Captain -- an
unfortunate necessity."
676,CHIEF,676,What about the boat?
677,PHILIPPE,677,My men will keep it for you --
678,CHIEF,678,"Yeah -- well, I'll stay with the
boat."
679,WILLARD,679,Chief.
680,WILLARD,680,Come with us.
681,GASTON,681,"A suitable accomodation for
your men, captain -- you will,
of course, be quartered with us --"
682,WILLARD,682,Go ahead --
683,GASTON,683,"Captain, this way."
684,GASTON,684,"Magnificent, eh, Captain?"
685,GASTON,685,"It is very good -- there is no
current -- It is very good. I
have never seen one like it in
all Indochina. I was in Paris
when it arrived -- do you know
what might have caused --"
686,WILLARD,686,"Looks like a two thousand pound
to me. Yeah, a two thousand
pound bomb."
687,GASTON,687,"No, I've seen those in Normandy.
This is much better."
688,GASTON,688,"My country -- my country could
never originate this. Magnificent."
689,CHEF,689,"A hot shower, hot damn."
690,WILLARD (V.O.),690,"I wondered -- how long has this room
been like this; how long has the
furniture been standing in these
places?"
691,WILLARD (V.O.),691,"Was it like this sixty years ago?
Eighty years? But here, even
eighty years is nothing."
692,WILLARD (V.O.),692,"It was jungle, once; and it will
be jungle, again..."
693,CHEF,693,"This food is wonderful ! I can't
believe the chef is a slope."
694,CHEF,694,Some more?
695,CHEF,695,Hey -- Lance.
696,LANCE,696,"Huh? Oh. Um, wouldya ..
wouldya pass me the Rice-a-roni,
please."
697,GASTON,697,"Roxanne, I hope you are feeling
better."
698,ROXANNE,698,Je vais bien maintenant.
699,GASTON,699,"May I present Captain Willard?
He is of a paratroop regiment.
You know the difference between a
paratrooper and a regular soldier,
don't you , my dear?"
700,ROXANNE,700,"Yes, they come from the sky."
701,WILLARD,701,"I would like to know more about
the .. uh, plaque..."
702,GASTON,702,"Attacks repulsed, as I was saying."
703,GASTON,703,"This is only  for this war, Captain.
Viet Cong -- 54; North Vietnamese
regular forces -- 15; South
Vietnamese -- 28 -- regular
forces and otherwise."
704,GASTON,704,"Americain -- 6. Of course, they
were, perhaps, mistakes, Captain."
705,WILLARD,705,"Of course. I -- Once we make
our repairs, we could send word,
we could have you evacuated
from here."
706,GASTON,706,Captain?
707,WILLARD,707,"You'll get blown outta here some
day."
708,GASTON,708,"We will never 'evacuate', Captain
-- this is our home. Indochina is
ours; it has been so for a hundred
and twenty-one years, there is
something to say for that."
709,WILLARD,709,"The Vietnamese think it's theirs
-- I guess the Americans do,
too."
710,GASTON,710,"But we civilized it. A place
belongs to those who bring light
to it, don't you agree."
711,WILLARD,711,"I always thought the French came
here to get the rubber."
712,PHILIPPE,712,"Excuse me, I must attend to my
men."
713,ROXANNE,713,"May I ask where the Captain is
going in his little boat?"
714,WILLARD,714,"We were going upriver when we
got caught in a storm, ma'am."
715,GASTON,715,"Upriver? Why upriver? There is
nothing there, only jungle."
716,WILLARD,716,Do you know that jungle?
717,GASTON,717,"When I was a boy, my father would
take me there, to hunt. There
are a few savages, but no man
can live there, no white man."
718,WILLARD,718,"What about an American named
Kurtz?"
719,GASTON,719,We have never heard of him.
720,GASTON,720,"Bon nuit, Roxanne -- bon nuit,
Captain."
721,WILLARD,721,Good night.
722,ROXANNE,722,"You must realize, Captain -- we
have lost much here -- I, my
husband. Gaston -- his wife and
son."
723,WILLARD,723,I'm sorry to hear that.
724,ROXANNE,724,Cognac?
725,WILLARD,725,"I should be checking on the
boat."
726,ROXANNE,726,"The war will still be here
tomorrow."
727,WILLARD,727,I guess so.
728,ROXANNE,728,"Do you miss your home, Captain?
Have you someone there?"
729,WILLARD,729,"No. Not really.
I was discharged from the army
four years ago. I went home,
wasted some time, bought a Mustang
Mach 1, drove it a week. Then
I re-upped for another tour. No,
everything I love is here."
730,ROXANNE,730,Then you are like us.
731,ROXANNE,731,What will you do after the war?
732,WILLARD,732,"I just follow my footsteps, one
at a time, trying to answer the
little questions and staying away
from the big ones."
733,ROXANNE,733,What's a big question?
734,WILLARD,734,Kurtz.
735,WILLARD,735,I know you've heard of him.
736,ROXANNE,736,Yes.
737,WILLARD,737,What did you hear?
738,ROXANNE,738,"That strange things.. terrible
things have occured around this
American, Kurtz."
739,WILLARD,739,What things?
740,ROXANNE,740,"Gaston would never tell me. It
was asubject not to be spoken of,
Captain."
741,WILLARD,741,Yes.
742,ROXANNE,742,"Did you know -- deeper in the
jungle, upriver -- there are
savages?"
743,WILLARD,743,I know.
744,ROXANNE,744,"But Captain, I mean -- cannibals."
745,ROXANNE,745,"What a pity, you don't drink.
Since my husband died, there
are so many things I must do
alone."
746,ROXANNE,746,"Are you warm, Captain?"
747,WILLARD,747,The river is beautiful.
748,ROXANNE,748,"I spend hours watching that
river from my bedroom window.
It fascinates me."
749,ROXANNE,749,"I have been lonely here, Captain."
750,ROXANNE,750,I will fix you breakfast.
751,WILLARD,751,"I'm afraid I won't have time --
I gotta --"
752,ROXANNE,752,"Whe you reach the boat you will
find that half your fifty calibre
stores -- a case of grenades, a
mortar and two M-16's and a
case of clips are being
transfered to us by your order."
753,WILLARD,753,So that's it.
754,ROXANNE,754,"You may think what you wish,
Captain, but I like you very
much."
755,WILLARD,755,What if I say no.
756,ROXANNE,756,"Then Philippe will have to kill
all of you."
757,GASTON,757,"Two of my men deserted last
night. It happens from time
to time. I assume my daughter
told you of our conditions."
758,WILLARD,758,Your daughter.
759,CHIEF,759,"They taking half our ammo,
Captain -- said it was your orders."
760,WILLARD,760,That's right -- I did.
761,WILLARD,761,"I guess this is whAt men of war
do -- eh?"
762,GASTON,762,"We endure, captain -- you can
blow up the house and we will
live in the cellar -- destroy
that and we'll dig a hole in the
jungle and sleep on it. Burn
the forest and we'll hide in
the swamp. all the while, we
do but one thing -- clean the
blood off our bayonets."
763,GASTON,763,"Au revoir, Captain."
764,CHIEF,764,"Next time we  get in a good fire
fight -- I'd like to know how
she was, Captain."
765,CHEF,765,Holy shit.
766,CLEAN,766,"What did you put in all those
ammo boxes?"
767,WILLARD,767,"Rocks, sand -- those two men
who deserted."
768,CHIEF,768,When'd you do it?
769,WILLARD,769,While you were sleeping.
770,WILLARD (V.O.),770,"We moved deeper and deeper into
the jungle. It was very quiet
there. It was like wandering on
a prehistoric planet, an unknown
world ... where the men thought
they crawled to, I don't know.
For me, we crawled toward Kurtz --
exclusively."
771,CHEF (O.S.),771,Flood.
772,CHIEF (O.S.),772,"No -- most of 'em are still
standing -- might've been
disease."
773,WILLARD (O.S.),773,"I don't know -- there'd still
be some sign -- it's just like
the one this morning."
774,CHIEF,774,"-- All right, Lance --"
775,LANCE,775,The other one --
776,WILLARD,776,No -- leave it --
777,CHIEF,777,Why -- Charlie put it there to kill --
778,WILLARD,778,Thta's not Charlie's work --
779,WILLARD,779,"Whoever put'em there didn't do it
to kill people -- They put 'em up
as signs --"
780,CHIEF,780,Signs?
781,WILLARD,781,Yeah -- like keep out --
782,WILLARD (V.O.),782,"Toward the night of the fifth
day out of Do Lung Bridge, we
judged ourselves about eight
miles from Kurtz' base.
Everything was still, the trees,
the creepers, even the brush
seemed like it had been changed
into some kind of stone. It was
unnatural, like a trance. Not
a sound could be heard. I began
to think I was deaf -- then the
fog came suddenly, and I was
blind too."
783,WILLARD,783,Listen.
784,CHIEF,784,What is it?
785,WILLARD,785,Listen.
786,CHIEF,786,"They're on the banks of the
river."
787,LANCE,787,Jesus !
788,CHIEF,788,"No, Lance. Not while you can't
see."
789,CHIEF,789,Will they attack?
790,WILLARD,790,"If they have boats ... or
canoes... they'd get lost in
the fog. We can't move either --
we'll end up on the shore."
791,CHEF,791,God...
792,LANCE,792,Sounds like hundreds of them.
793,WILLARD,793,Shhhhhh.
794,WILLARD,794,"It doesn't sound hostile --
it sounds like they've seen us
coming and it sounds like --
I don't know, a funeral. I
don't understand."
795,WILLARD (V.O.),795,"Two hours after the fog lifted,
we moved slowly to a spot we
thought was roughly a mile and
a half below Kurtz's camp. We
approached a long sand-bank
stretching down the middle of
the river."
796,CHIEF,796,Which way? Right or left?
797,WILLARD,797,Who knows? Right.
798,CHIEF,798,Looks pretty shallow.
799,WILLARD,799,"Upon reaching objective. Target
key personnel and commence
operation. Should difficulty
arise from which extraction is
impossible, break radio silence
Com-Sec Command code Strong Arm --
indicate purgative air strike --
code -- Street Gang."
800,WILLARD,800,"Purgative air strike ! Purgative !
They'd kill me too !"
801,CHIEF,801,"Shit ! Fucking arrows ! They're
shooting fucking arrows at us."
802,WILLARD,802,Steer her right.
803,WILLARD,803,"Keep going.. keep going.
They're just fucking sticks !
Chief, stay at the helm."
804,CHIEF,804,A spear?
805,WILLARD,805,Stop it.
806,LANCE,806,Chief's dead.
807,WILLARD (V.O.),807,"It was the strangest thing --
I don't know that I can explain
it. Two of my men dead, and all
I could think of was whether
Kurtz was dead too. That's all
I wanted: to see Kurtz, to hear
Kurtz."
808,WILLARD (V.O.),808,"Somehow, in the middle of this ...
carnival, Kurtz had grown into
something -- a gifted officer;
a great man.
Somehow, he was the only light
in this hopeless, hopeless
darkness.
And now I was too late --
he was probably gone, disappeared...
by a grenade rolled into his
tent -- or by some spear on the head.
Christ, I felt like howling like
those animals in the fog."
809,WILLARD (V.O.),809,"Here they are in Los Angeles.
Everything is safe. There's a
supermarket around the corner,
the police station around the
other. It would seem ridiculous
to them that I was shot to hell
because I had lost the privilege
of listening to the mysterious
Colonel Kurtz."
810,WILLARD (V.O.),810,"Of course I was wrong. He was
waiting for me. Kurtz was alive
and he was waiting for me."
811,WILLARD,811,"Just stand here with me where
they can see us. Do nothing."
812,WILLARD,812,We've been attacked.
