,character,line #,line
320,"SHELDON
(big sigh)",320,Sheesh.
321,MERV,321,"Listen carefully, son: Parade of
Hope has sponsored every Kidnet
ice show since 1964. We take a
piece off the top and everybody
walks away happy. So let's not
buck history."
322,SHELDON,322,"Well, I appreciate the offer, but
for the gazillionth time, I'm not
doing an ice show, so we have
nothing to discuss. Now, if
you'll just pull over, I'll get
out and we'll say our toodley-dos."
323,SHELDON,323,"Far corner, please."
324,MERV,324,"Allow me to be less murky.
Starting tomorrow, Smoochy the
Rhino raises his baton for Parade
of Hope. Benefits, banquets,
fund-raisers, I want it all."
325,MERV,325,"Pull over, Terry."
326,MERV,326,"And as far as the ice show goes...
I recommend you start shopping
for skates."
327,SHELDON,327,"This is unacceptable, Burke!    I'm
calling the authorities."
328,SHELDON,328,"Don't do it, Shel. You rat on
Parade of Hope and you'll be lucky
if they find your toenails. These
guys are the roughest of all the
charities."
329,SHELDON,329,"I was threatened by an
organization that's supposed to
help children! What kind of world
is this?"
330,BURKE (V.O.),330,"The real one. My advice?
Consider the ice show and stay
healthy."
331,NORA,331,May I come in?
332,SHELDON,332,Sure.
333,SHELDON,333,Uh... are you okay?
334,NORA,334,"I'm getting drunk and I'm not used
to it."
335,SHELDON,335,"Oh. Well, not to make you feel
worse, but with alcohol you're
also consuming empty calories."
336,NORA,336,"It's just that... I want to
apologize, actually. And on those
rare occasions when I feel the
need to apologize for something,
it helps if I'm, you know... shit-
faced."
337,SHELDON,337,Wow.   I'm honored.
338,SHELDON,338,Why don't we get some air?
339,NORA,339,"I... I may have been a little
harsh when we spoke the other day.
A little out of line."
340,SHELDON,340,"Well, it wasn't as bad as the week
before when you called me a pasty-
faced, no-talent hack."
341,NORA,341,"Yes, that was probably insensitive
as well."
342,NORA,342,"I heard you're not doing the ice
show. I find that... incredibly
admirable. Why didn't you tell
me?"
343,SHELDON,343,"I guess I didn't want to spoil
your fun. You look so content
when you're berating me."
344,NORA,344,"I'm afraid I have become a bit
hardened over the years.
Sincerity's an easy disguise in
this business. It's hard to know
who's on the level."
345,SHELDON,345,"Believe me, I'm learning that more
and more every day."
346,(wistfully),346,"'Sometimes light is really dark,
Sometimes crows can sing like
larks
Sometimes Winter feels like
Spring,
Don't think you know everything.'"
347,NORA,347,'Rickets the Hippo'?
348,SHELDON,348,You remember Rickets?
349,NORA,349,"That was my favorite show when I
was a kid. Rickets was the one
face I knew I could trust."
350,SHELDON,350,"That's how I felt! Rickets had
real depth. He was my inspiration
for Smoochy."
351,NORA,351,"Really? He was my inspiration to
work in children's television."
352,SHELDON,352,"I can't believe it. I never met
anyone who even remembers Rickets.
Do you remember the Klunky-Wunky
dance?"
353,NORA,353,"Remember it?   I did it at my first
communion."
354,SHELDON,354,"I'm sorry. That was a mistake,
right? I didn't mean for that to
hap--"
355,NORA,355,"You're not full of shit like all
the others, are you?"
356,SHELDON,356,"No, no."
357,NORA,357,"You're for real, right?"
358,SHELDON,358,"Yes, yes."
359,NORA,359,"I mean, I couldn't tell... First I
thought it was an act... and then
I just thought you were a simp or
something..."
360,SHELDON,360,"Shhh... you don't have to
explain..."
361,NORA,361,I should go.
362,SHELDON,362,Why?
363,SHELDON,363,"What's wrong? Is it the whiskey?
If you have to throw up, be my
guest. Anywhere you like."
364,NORA,364,It's just getting late.
365,NORA,365,Better get that.    Good night.
366,SHELDON,366,Hello?
367,RANDOLPH,367,"Hello, Mr. Mopes? My name is
Benjamin Kunklepeck and I'm
calling on behalf of 'Parents for
Decency in Children's Television,'
perhaps you've heard of us?"
368,SHELDON,368,"No, but I like where you're coming
from. It's an issue very close to
my heart. Why just yesterday I
was commenting --"
369,RANDOLPH,369,"Sir, we're having a banquet
tomorrow and we'd be honored to
have you perform for us. We would
also like to present you with a
plaque for your ongoing commitment
to children's television. The
presenter will be a young orphan
with mild asthma. Can you attend?"
370,RANDOLPH,370,"Thanks for picking me up, Mr.
Kunklepeck. It's very nice of
you."
371,RANDOLPH,371,"Don't be silly. The chance to
have Smoochy the Rhino perform at
our little soiree? I'd carry you
piggy-back through a bed of hot
rusty glass if I had to."
372,SHELDON,372,"Well, it's always a pleasure to
help out a worthy cause. And
believe me, I've learned lately
that it's not all sunshine and
daffodils in the land of non-
profit."
373,RANDOLPH,373,"I just looove your show, by the
way. It's such a refreshing
change of pace from that dreadful
embezzler... what's his name
again? Rainbow something or
other?"
374,SHELDON,374,Randolph.
375,RANDOLPH,375,"Yes. Rainbow Randolph. What a
scoundrel! He's probably gay too."
376,SHELDON,376,"Oh, I don't know. I feel sorry
for him, actually. He obviously
has problems or issues that he
needs to sort out."
377,RANDOLPH,377,"Yeah, yeah, yeah, but don't you
take particular glee in that you
basically stole his time slot?
Helped shovel dirt onto his
miserable corpse, as it were?"
378,SHELDON,378,"No, I would never take pleasure in
someone's downfall. You know the
old expression about walking a
mile in another man's shoes?
Well, that really holds water.
Just try to imagine --"
379,RANDOLPH,379,"Come on, he's a fucking asshole!
You hate him! Admit it!"
380,SHELDON,380,Uh... can we listen to the radio?
381,RANDOLPH,381,"Okay, they're ready for you!"
382,SHELDON,382,"I gotta say, this is a first -- I
never performed in a tractor parts
warehouse before."
383,RANDOLPH,383,"Well, we like to do these things
no-frills. It's all about the
kids."
384,SHELDON,384,Amen to that.
385,VOICE (O.S.),385,"It gives me great pleasure to
introduce our very special
guest... a supporter of the cause
and a friend to the brotherhood.
Please welcome, the one, the
only... Smoochy the Rhino!"
386,RANDOLPH,386,"Knock 'em dead, kid!"
387,SMOOCHY,387,"'Well, how-do-you-do, my   good
friends! How do-you-do,    my pals!
It's so nice to see good   friends!
Sing along with me now!    How do
you do, my good -- '"
388,NAZIS,388,"Heil Smoochy!    Heil Smoochy!   Heil
Smoochy!"
389,SHELDON,389,"It's my sincere hope that I'm
dreaming right now, but in the
event that I'm not... what's the
deal with the swastikas?"
390,LEAD COP,390,"This is an unlawful assembly, you
kraut sons-a-bitches! You're all
under arrest!"
391,REPORTER #1,391,"Are you officially a member of the
Aryan Brotherhood, Sheldon?"
392,REPORTER #2,392,"Is it true you consider Adolph
Hitler your personal hero?"
393,REPORTER #3,393,"Do you think associating with neo-
Nazis might adversely affect your
career?"
394,REPORTER #4,394,"How does it feel to be a hate-
filled racist scumbag?"
395,SHELDON,395,"This is a mix-up! I'm innocent!
I don't hate anyone!"
396,REPORTER #4,396,"Does that mean you don't hate
Nazis?"
397,SHELDON,397,Wait!   I didn't say that!   I --
398,CEO,398,"Here at Kidnet, Smoochy the Rhino
is now Smoochy the Ghost. We have
excised that particular malignancy
from our network and will seek out
a suitable replacement."
399,CEO (CONT'D),399,"Until then, the Smoochy slot will
be safely occupied by Popeye
cartoons. Thank you."
400,RANDOLPH,400,"Hi there, poochy!"
401,RANDOLPH,401,"Well, aren't you the cutest little
boo-boo in the world!"
402,RANDOLPH,402,"For you, my dear!   May you live to
be a hundred!"
403,RANDOLPH,403,Fuck!
404,SHELDON,404,I have to talk to you.
405,NORA,405,We have nothing to talk about.
406,SHELDON,406,"Don't tell me you believe what
they're saying!"
407,NORA,407,"I don't have to believe anyone.
The picture in the paper said it
all. No one forced you to perform
at that rally."
408,SHELDON,408,Perform?     I barely sang one song.
409,NORA,409,"Well maybe next time you'll do
a longer set."
410,SHELDON,410,"Nora, I had no idea that was a
Nazi function. None whatsoever!"
411,NORA,411,"Funny, you'd think the fifty-foot
swastika you were standing in
front of might've given you a
hint."
412,SHELDON,412,"The papers are blowing that out of
proportion. It was nowhere near
that big."
413,NORA,413,"Look, the fact of the matter is, I
don't know you, okay? Not really.
So don't expect me to go out on an
emotional limb here."
414,SHELDON,414,"But what about the balcony? What
about the Klunky-Wunky dance?"
415,NORA,415,"I was drunk.    Don't read too much
into it."
416,NORA,416,"If you're lookin' to get a cup of
juice, the well's dried up, son.
City shut her down. Bastards'll
put a new pair of tits on the
Statue of Liberty, but they won't
help a poor hophead."
417,NORA,417,"Just once I wish I had a little
clout. You know? I'd set things
straight in this town, believe me."
418,NORA,418,Hell of a world.
419,SHELDON,419,"(to himself)
Hell of a world."
420,CHICK (V.O.),420,"'Takashi Sings Tin Pan Alley for
Youngsters' is the hottest show
on Japanese television. The sweat
shops are working overtime trying
to keep up with the demand.
Record albums, toys, cereal, tee
shirts, you name it..."
421,CHICK (V.O.),421,"Look, Stokes, let's cut the
bullshit. We want Takashi in
that Smoochy slot and we're willing
to do whatever it takes to get it."
422,STOKES,422,"Pardon me for saying this, but for
a non-resident of this country,
you speak impeccable English."
423,STOKES,423,I'm originally from Teaneck.
424,STOKES,424,Ah.
425,STOKES,425,"We own every hair on this bastard's
head and we're willing to share a
few strands... if you get my drift."
426,STOKES,426,"Well, it's not that simple. I
have an executive board to answer
to. I wish I could just snap my
fingers and make a deal but --"
427,CHICK,427,You mean like this?
428,STOKES,428,"Oh my.   And what is this on my
desk?"
429,CHICK,429,"Two hundred grand in a Louis
Vuitton duffle bag. Get our boy
the slot and we'll round it off to
a million. And you can keep the
luggage."
430,CHICK,430,"You're dealing with an honorable
culture, Frank. We know how to
play ball."
431,STOKES,431,"Gentlemen, I suddenly feel
invigorated and full of hope."
432,RANDOLPH,432,"Hiya, cutie!"
433,RANDOLPH,433,"So here's the good news: Yes,
I'll be happy to end my sabbatical
and return to my old slot. I know
you and Frank are in a bind, so
I'll start Monday. Call wardrobe,
call props, tell 'em the R man is
back and he's ready to start
whistlin' dem happy tunes for da
little chillens."
434,RANDOLPH,434,"Ahhh. Who do ya gotta blow to get
a Scotch around here?"
435,NORA,435,"You've got three seconds to pry
your ass off my couch and get out."
436,RANDOLPH,436,"Dammit, Nora! The rhino's gone!
You need that slot filled and
I'm ready to reclaim what's
rightfully mine."
437,NORA,437,"Just in case you forgot, you're a
criminal and a scumbag."
438,RANDOLPH,438,"Okay, so maybe I commandeered a
stray shekel or two. Big deal!
Compared to what Smoochy did
that's like jerking off in the
supermarket."
439,NORA,439,Where do you shop?
440,RANDOLPH,440,"Come on. Have you lost all
affection for me? After what we
once had?"
441,NORA,441,"That was a long time ago.    I was
young and stupid."
442,RANDOLPH,442,Why we broke up I'll never know.
443,NORA,443,"You turned into an asshole and I
didn't love you."
444,RANDOLPH,444,"We could've worked through all
that."
445,RANDOLPH,445,"Damn it, Nora! The public is
clamoring for me! I'm a fucking
patriot! Mopes is a Nazi! He's
evil! He's probably even gay!
You should've seen the way he was
checking me out in the car!"
446,NORA,446,What does that mean?
447,RANDOLPH,447,What does what mean?
448,NORA,448,"You said he was checking you out
in the car. What car?"
449,RANDOLPH,449,"No... it's just a vibe! A Nazi
homosexual vibe! It emanates from
the television! The whole Smoochy
costume... with the erect horn...
I mean, what's that all about?"
450,NORA,450,"You're talking awfully fast,
Randolph."
451,RANDOLPH,451,"I still love you!   Let's go on a
date!"
452,NORA,452,"Were you at that rally? Tell me!
Did you have something to do with
this?"
453,NORA,453,Did you set Sheldon up?
454,RANDOLPH,454,"You know, now I remember why we
broke up. Always with the
accusations. Bitch, bitch,
bitch..."
455,TOMMY,455,"What's wrong, kid? The mayor of
Patterson's here with his wife.
They wanna meet ya."
456,SPINNER,456,"I don't wanna meet no one. I miss
Smoochy! He never woulda done the
things they say he done. He ain't
no Nazi. Someone's making stuff
up. I just know it, Tommy.
Someone's making stuff up!"
457,SPINNER,457,"I want Smoochy back! I want to be
on TV again! I want to play my
cowbell!"
458,NORA,458,"Hi, Tommy. Hi, Spinner.   Has
Burke been in tonight?"
459,TOMMY,459,Haven't seen him.
460,NORA,460,Damn it.
461,TOMMY,461,Something I can help you with?
462,NORA,462,"I have to talk to him.    It's about
Sheldon."
463,SPINNER,463,Sheldon?     What about Sheldon?
464,RANDOLPH,464,"I'm trying to sleep, asshole!
Read the fucking meter some other
time!"
465,TOMMY,465,You wanna tell me about the rhino?
466,RANDOLPH,466,"Hey, this is private property,
creep! And you're trespassing!"
467,TOMMY,467,"Danny, go give Mr. Smiley a little
back rub."
468,REPORTER #1,468,"How does it feel to be voted the
most hated man in America,
Randolph?"
469,RANDOLPH,469,"In a country like this, where your
average citizen is a fuckin'
Neanderthal, I wear it as a badge of
honor."
470,REPORTER #2,470,"What about Ms. Bishop's charge that
you have an unhealthy obsession
with Sheldon Mopes?"
471,RANDOLPH,471,"Listen, I barely know that broad.
She's a wacko. An opportunist.
I'm the most accused man since
Jimmy Hoffa."
472,RANDOLPH,472,"That was unfair! Who threw that?
That was mean and uncalled for!"
473,LAWYER,473,"My client is not answering any
more questions. Between his
dwindling cash flow and mounting
legal bills he's sinking into a
deep psychotic depression. Please
stop antagonizing him. Thank you."
474,SHELDON,474,"I wouldn't be back here if it wasn't
for you."
475,NORA,475,"I'm just sorry I didn't believe
you... that I got swept up in the
frenzy of anti-Smoochyism."
476,SHELDON,476,"Well, this town's a house of mirrors
sometimes. It's hard to know what
you're looking at."
477,STAGEHAND,477,"They're ready for you, Sheldon."
478,ANNOUNCER (V.O.),478,"Ladies and gentlemen... boys and
girls..."
479,ANNOUNCER (V.O.),479,Who's your favorite rhino?
480,KIDS IN BLEACHERS,480,Smoochy!!!
481,SMOOCHY,481,"Thank you. It's good to be back.
You know, kids, sometimes life in
the jungle can be unfair. A place
where nice guys don't just finish
last... they get their heads cut
off."
482,SMOOCHY,482,"That pretty world you think you
know is just props and scenery.
Lollipop trees with roots in
venom!"
483,SMOOCHY,483,"So look around you, boys and
girls. Every day. Be diligent!
Stand strong! As the old proverb
says: Beat a dog one time too
many and you get a wolf! Let's
start howling! Howl for me, boys
and girls!"
484,SMOOCHY,484,"Okay, I just wanted to get that
off my chest. Who wants to do the
Hokey-Pokey?!"
485,TARA (V.O.),485,"Well, Smoochy's back and boy did
we miss him. Hundreds of well-
wishers stood outside Kidnet
Studios today hoping to catch a
glimpse of their favorite rhino."
486,HUNTER (V.O.),486,"That's right, Tara. Smoochy's
popularity is stronger than ever
thanks to his recent exoneration
as a Nazi sympathizer. In fact,
several movie studios are offering
big bucks for a chance to bring
the Smoochy story to the silver
screen..."
487,RANDOLPH,487,"Bad... very bad... too much for
brain... pressure building... ears
ringing... eyes burning...
contempt overflowing..."
488,RANDOLPH,488,"I hate you! I fucking hate you!!!
You devil-horned mind fucker!
Die, die, die!!"
489,ANGELO,489,"What are you doing?! That's a
Zenith!"
490,ANGELO,490,Look at this place!
491,ANGELO,491,"That's it! I want you out of
here!"
492,RANDOLPH,492,Where am I supposed to go?
493,ANGELO,493,I don't care!
494,ANGELO,494,Out!!
495,SHELDON,495,"Easy, Spinner. Watch the ribs,
buddy."
496,SPINNER,496,I missed you so much!
497,SHELDON,497,"I missed you too, champ."
498,SPINNER,498,"I've been practicing and
practicing and I got real good,
Sheldon. Real good!"
499,SPINNER,499,Wanna see me march?
500,SHELDON,500,"Sure, why not."
501,BURKE,501,"So you were saying you had some
good news?"
502,SHELDON,502,"Yes. Some very good news. After
giving it a lot of thought... I've
decided to do the ice show."
503,BURKE,503,"Finally! I got me a bar mitzvah
boy. Today you are a man!"
504,SHELDON,504,"I realize now it's a sin to waste
your power."
505,BURKE,505,"Like they say, rock bottom's a
college education."
506,SHELDON,506,"But here's the really good news:
I'm doing it myself. No sponsors,
no vendors, no crooks. Not one
dirty hand will touch this. Not
one person will make a dollar off
these kids. Smoochy on Ice will
be a study in purity."
507,SHELDON,507,"As far as food concessions go,
I'll supply the refreshments. For
free. Low sodium, whole wheat
pretzels and apple slices. Healthy
stuff. Now are you ready for the
best part?"
508,BURKE,508,I'm holding my breath.
509,SHELDON,509,"All profits from ticket sales will
be used to built a state-of-the-
art methadone clinic in Coney
Island."
510,SHELDON,510,"I'm not just talking a run-of-the-
mill clinic... I'm going to build
a methadone palace. A place where
men and women can withdraw in
luxury."
511,BURKE,511,"Sheldon, you can't do an ice show
and cut out the vendors. And more
importantly, you can't cut out the
Parade of Hope. It's suicide."
512,SHELDON,512,"You always told me, when you've
got muscles you make the rules.
Well, I'm feeling pretty strong
right now."
513,SHELDON,513,"All this time I was letting the
business use me. Well, I think it's
time I start using the business.
I've got my clout back and I'm not
gonna waste it this time. Take care
of it, Burke."
514,TOMMY,514,"Shel, you gotta help me out. He
bangs that goddamn thing from
morning till night. I got a
headache that goes from my eyes to
my ass."
515,SHELDON,515,"Whatever I can do, Tommy, just say
it. You know I love Spinner. And
I owe you."
516,TOMMY,516,"Give the boy something else to do on
the show. Anything. Just as long
as it don't clang, chime or honk."
517,CHICK,517,"I don't like complications, Frank.
You got one week to get Takashi that
slot or you're gonna be shakin'
hands with Buddha."
518,STOKES,518,"Don't you understand? My hands are
tied. The rhino's been exonerated.
The show's more popular than ever."
519,CHICK,519,"Okay, boys, chop him up, bag him
and dump him in the woods."
520,STOKES,520,"All right! I'll take care of it!
I just need time!"
521,CHICK,521,"One week, Jeeves. Got that? Or
I get a blender and make an Orange
Julius with your feet."
522,MAN,522,"Save the rhino! Before it's too
late! Make a donation! Save the
rhino!"
523,MAN,523,"Hey, mister, ya wanna help save
the rhino?"
524,RANDOLPH,524,"I'm the one who needs to be saved!
Me. I'm broke! I lost my lawyer!
My only friend kicked me out! I'm
a fucking peanut shell in the
shape of a man! Save the
Rainbow! Save the Rainbow!
Save the Rainbow!"
525,MAN,525,Help!   Someone call a cop!
526,STOKES,526,"Your client is suffocating me. To
make matters worse, he's caused me
to veer into a hazardous situation.
A situation that otherwise could
have a very happy ending."
527,BURKE,527,Tell me more about the Asians.
528,STOKES,528,"They're ruthless. Unwavering.
Unprincipled. And best of all,
they know how the game is played.
They respect our delicate
ecosystem of mutual benefit."
529,STOKES,529,"I'd bring you in on this, Burke.
You'd be my partner on the Takashi
deal. Split down the middle. We
have an opportunity to get back on
track here. Back to the way it
was."
530,BURKE,530,The good old days.
531,STOKES,531,Pre-rhinoceros.
532,BURKE,532,"This is very sticky ground we're
about to walk on."
533,STOKES,533,"Well, you're used to a little
glue on your shoes."
534,BURKE,534,"Let me poke around. Sift through
the possibilities."
535,MERV,535,"This is what happens to guys who
keep secrets, Johnny."
536,MERV,536,"I'll give you the rest next week!
I promise!"
537,MERV,537,"It's not me you're fucking over,
it's sick kids. You got something
against sick kids, Johnny?"
538,JOHNNY,538,No!   I love sick kids!
539,MERV,539,"And you tell that fat producer of
yours, if he ever gives me a low
head count again, he'll lose the
other thumb."
540,BURKE,540,"Merv Green. How's tricks, kid?"
541,MERV,541,"Well, if it ain't smilin' Burke.
Whose bones are you pickin' today?"
542,BURKE,542,"(chuckles)
You got a minute, pally?"
543,MERV,543,"No one freezes me out of an ice
show. No one. I don't care how
many fucking clinics he's trying
to save."
544,BURKE,544,"Look, I'm chokin' on the same bone
as you."
545,MERV,545,"If you're trying to aggravate me,
you're doing a hell of a job."
546,BURKE,546,"I'm not here to aggravate, just
educate. I think Mopes might be
talking to people he shouldn't be
talking to."
547,MERV,547,That's an ugly string of words.
548,BURKE,548,"He's got it in his head that he's
gonna clean up the way we do
business.
(beat)
Truthfully? I wouldn't be
surprised if he's wearing a wire."
549,BURKE,549,"Jesus, I got a thing across town."
550,BURKE,550,"Let's keep talking, Merv. There's
oughta be some kind of solution.
Don't you think?"
551,RANDOLPH,551,"Attention, New Yorkers! You are
about to hear a shocking story
of injustice!"
552,RANDOLPH,552,"I urge you to listen! It has a
surprise ending you won't want
to miss!"
553,RANDOLPH,553,"It's the story of a venomous rhino
and his aggressive campaign to
slander, vilify, defame, denigrate
and villainize my good name! But
one thing he can't do, is take my
life from me. No, friends, only I
have the power to do that!"
554,RANDOLPH,554,"This is what Smoochy has done to
me! He's brought me to this! I
can no longer live in a world
where the innocent suffer and
the wicked thrive!"
555,RANDOLPH,555,Where is God??!!
556,RANDOLPH,556,"I'm sorry to do this, people.
Don't try to talk me out of it."
557,MAN IN CROWD,557,Do it!   Light it!
558,RANDOLPH,558,"Our guest of honor will be here
any moment! This is for his eyes!
For his conscience. He'll have to
live with this imagine for the
rest of his miserable life!"
559,SMOOCHY,559,"Take it from me, Lester. Use your
power. Don't squander it -- build
with it."
560,LESTER,560,"Sound advice, Mr. Mopes. If I
ever get any power I'll give that
a whirl."
561,LESTER,561,"Hey, what's going on up there?"
562,SMOOCHY,562,"Looks like a street performer of
some sort."
563,RANDOLPH,563,"This is it, folks! It's showtime!
I'm sorry to do this, but he's
left me no choice!"
564,RANDOLPH,564,"Shut up, you hillbilly assholes!
You're borough trash! Go back to
your huts across the river!"
565,RANDOLPH,565,"Fuck you! Fuck all you people! I
was the last of the Mohicans!
You'll never see another Rainbow
Randolph in this lifetime! You
had me and you blew it! All of
you!"
566,RANDOLPH,566,"This if for you, Smoochy!
Remember this! As long as you
live, remember this image! You
did this to me!"
567,LITTLE GIRL,567,"Whatcha doin', Rainbow Randolph?"
568,CROWD,568,Smoochy!!!
569,RANDOLPH,569,What does it all mean??!!
570,SPINNER,570,"What do you mean I can't play the
cowbell no more?"
571,SHELDON,571,"You're too talented for the
cowbell, Spinner. Cowbells are
for babies."
572,SPINNER,572,I ain't no baby!
573,SHELDON,573,"That's right. You're a fully
grown man. With whiskers... and
scars... the whole sha-bang.
That's why you deserve a bigger
role on the show. A more
important role..."
574,KIDS,574,"'Stepdads are people too/ They
have bad days, like we all do/
Be patient and help them through/
Stepdads are people too...'"
575,SMOOCHY,575,"(singing)
... 'So three cheers for the man
that I proudly call Stan... He's
not quite a dad or a brother...
Yes, he gets cross, but still he's
the boss... And besides he takes
care of my mother!'"
576,SMOOCHY,576,"Remember, kids. First
impressions, good or bad, are not
always what they seem. Just like
a new puppy, new dads need to
adjust to their surroundings. So
give 'em time! But always
remember... if he becomes abusive
to you or Mommy... what are the
magic numbers?"
577,KIDS IN BLEACHERS,577,"(shouting in unison)
Nine-One-One!"
578,SMOOCHY,578,Right-o-riffic!
579,SMOOCHY,579,"And now, boys and girls, I have a
special surprise. I'd like to
introduce the newest member of the
Magic Jungle... my cousin...
Moochy the Rhino!"
580,SMOOCHY,580,"Howdy, Moochy! Welcome to the
Jungle! You wanna say howdy to
the kids?"
581,SMOOCHY,581,Moochy?
582,SPINNER,582,My name is Moochy.
583,SMOOCHY,583,"That's right. We've established
that."
584,SPINNER,584,"Sheldon, this costume's makin' my
nuts itch."
585,SPINNER,585,"That was fun! Was it bad when I
done that thing, where I tripped
and knocked over the Flamingo and
then he knocked over the cameraman
and then those lights fell down on
that lady's head?"
586,SHELDON,586,"It's fine, Spinner. We'll edit it
out. But tomorrow in rehearsal
we're gonna work on a new thing
called 'the importance of hitting
your mark.'"
587,SPINNER,587,Great!    I get to hit something!
588,NORA,588,Hi.
589,SHELDON,589,Hi.
590,NORA,590,I read about the ice show.
591,SHELDON,591,"Yeah, the papers seem to be really
covering it."
592,NORA,592,"I think it's great. What you're
doing for that clinic."
593,SHELDON,593,Thanks.
594,NORA,594,I just need some clarification...
595,SHELDON,595,"Don't worry. Spinner just needs
a little more rehearsal. I'll get
him there."
596,NORA,596,No I mean about us.
597,NORA,597,"Ever since you've been back I just
feel like there's something that's
not connecting."
598,SHELDON,598,"I guess I'm still readjusting a
little. Like a guy who's come
back from the war. Not that I'd
equate my misfortune with the
brave men and women who protect
us overseas."
599,NORA,599,"I just thought we were on our way
to something... granted, my
mistaken belief that you had ties
to Neo-Nazis might have put a
damper on our relationship, but
I'm sorry for --"
600,VOICE (O.S.),600,Hey -- rhino.
601,ANCHOR (V.O.),601,"Former heavyweight contender and
restaurateur Lawrence 'Spinner'
Dunn was found shot to death in a
rhinoceros outfit early this
morning in Chinatown. Dunn, a
frequent performer on 'Smoochy's
Magic Jungle,' was pronounced dead
at the scene. Police are
searching for --"
602,MERV,602,"How could you hit the wrong
rhino?!"
603,HENRY,603,"Who knew Smoochy had a cousin
Moochy? They look fucking
identical."
604,MERV,604,"Smoochy is bright orange, Moochy
is burnt rust! Read the papers!
Do I gotta take you back to
fucking kindergarten?"
605,MITCH,605,"All you said was 'hit the rhino.'
You never specified the color.
I'm not taking the blame for this
one."
606,MERV,606,"I'm not through with you yet,
rhino! Your time will fucking
come!"
607,McCALL,607,"Ellie, over here."
608,SHELDON,608,"It's my fault. He'd still be
alive if it wasn't for me. He
would have been so proud to be in
the ice show."
609,NORA,609,"There was nothing you could have
done. Don't torture yourself."
610,SHELDON,610,"I'm sorry, Spinner.   I'm so sorry."
611,TOMMY,611,"He really loved you, Shel. And
this I guarantee -- that fucking
Randolph has seen his last
rainbow. We're gonna find him,
cut off his balls, and shove 'em
up his ass."
612,SHELDON,612,"Maybe you better leave it to the
police."
613,DANNY,613,"They won't do the ball thing.
It's against procedure."
614,TOMMY,614,"Don't forget -- that hit was meant
for you, Shel. So from now on,
everywhere you go, we go."
615,SHELDON,615,"That's okay, Tommy.   I'll be fine."
616,TOMMY,616,"Fine, nothin'. And as Christ is
my witness, no one's touchin' a
hair on your fuckin' head.
Spinner would have wanted it that
way."
617,TOMMY,617,"Alright, boys, let's get shit-
faced. For Spin."
618,SHELDON,618,"Didn't Rickets the Hippo have a
song about death?"
619,NORA,619,"'The Last Nappy Time.' It gave me
a lot of comfort when my mother
died."
620,NORA,620,"'When doggies stop barking
And fish cease to swim
And Grandpa lays silent, from his
head to his limbs
Sadness will find you
But soon you'll feel fine...'"
621,SHELDON/NORA,621,"'In life we all have
Our Last Nappy Time.'"
622,RANDOLPH,622,"I didn't do it! I know you're
still mad at me, but you gotta
believe me."
623,ANGELO (V.O.),623,"The papers say you were the
mastermind."
624,RANDOLPH,624,"Mastermind? I can barely figure
out how to unzip my pants these
days. Just taking a piss is a
logistical nightmare."
625,ANGELO (V.O.),625,"I believe you, Randy. But you
can't come back to my place.
They'll find you. You gotta go
underground."
626,ANGELO,626,"It's heatin' up out there. Every
cop in New York is looking for
you. And Tommy Cotter's boys are
combin' the streets. You're gonna
have to stay put for a while."
627,RANDOLPH,627,"I was an altar boy once. Did you
know that? I wanted to be a
priest. Do you believe in angels,
Angie?"
628,ANGELO,628,Angels?
629,RANDOLPH,629,"There was a little angel in
pigtails. She was the only one
who cared about me. She saved my
life."
630,ANGELO,630,"You didn't want to kill yourself,
Randy. You know that."
631,RANDOLPH,631,"Perhaps it's time to heal. To
accept the fact that Smoochy has
won and gracefully march forward.
True, I'm currently wanted for a
murder I didn't commit. But I
have faith. Faith that justice
will prevail."
632,ANGELO,632,"Now you're talkin', kid. This is
a big step... I'm proud of you."
633,RANDOLPH,633,Did you bring lunch?
634,ANGELO,634,Yes.
635,RANDOLPH,635,Chicken and stars?
636,ANGELO,636,Just like you asked for.
637,RANDOLPH,637,"Can I have some, please?"
638,ANGELO,638,For a smile.
639,ANGELO,639,Atta boy.
640,ANGELO,640,"Here, I got you some crossword
puzzles and stuff to read."
641,ANGELO,641,You okay? Randy?
642,RANDOLPH,642,Motherfucker!!!!!!!
643,TOMMY,643,"Big news, Shel."
644,SHELDON,644,What's that?
645,TOMMY,645,"It wasn't Smiley who killed
Spinner. It was Parade of Hope."
646,NORA,646,Merv Green?
647,SHELDON,647,"Are you sure? The cops have tons
of evidence on Randolph."
648,TOMMY,648,"We did our own investigation.
Cousin Ian from down at the
morgue... you met him at the
wake..."
649,IAN,649,"See the neck? Snapped like a
twig. Animals... Parade of Hope's
calling card. When they do a guy,
they like to sign the tab."
650,TOMMY,650,"What's that guy's name over there?
Green?"
651,LEON,651,"Yeah, Merv Green."
652,TOMMY,652,"This was one time they shoulda
left the tab blank."
653,NORA,653,"I knew Merv Green was a scumbag
from the day he grabbed my ass at
a 'Feed the Children' benefit."
654,SHELDON,654,"Well, God help those guys now.
They're gonna get a first-class
ride through the criminal justice
system, and I'm buying the
tickets."
655,TOMMY,655,"It's all taken care of, Shel."
656,SHELDON,656,What does that mean?
657,MERV,657,"It was a mistake! An honest
mistake! All I'm trying to do is
help children."
658,TOMMY,658,"You like kids, huh?"
659,MERV,659,Yes!   Of course!
