,character,line #,line
371,"Hey it's okay. You tell Frank
I'm keeping this guy on ice for",371,Sosa      laughs.          Omar     scowls.
372,CONTINUED,372,"(turning
to 90)"
373,SOSA,373,"(focusing the
binoculars)"
374,SOSA,374,This garbage       was recognized by my
375,From several,375,associate at       lunch.
376,In New York. He was an,376,"years ago.
informer for       the police...."
377,SOSA,377,"He put Vito Duval and the Ramos
Brothers -- Nello and Gino -- away
for life.  My associate used to work
up there."
378,SOSA,378,He hangs there like
379,SOSA,379,"So how do        I    know you're   not   a   'chivato'
too Tony?"
380,"TONY
stalks
(awry,
up to him)",380,"Hey
now   !    I never fucked anybody over in
my    life didn't have it comin' to him"
381,"TONY
stalks
(awry,
up to him)",381,and
382,TONY (Cont'd),382,"For nobody. That piece of shit up
there I never liked, I never trusted..
For all I know he's the guy who set me
up and got my buddy Angel Fernandez killed.
But that's history.  I'm here.  He's
not. You wanna go on with me, say it.
You don't, make your move, hodedor!                (Xl"
383,SOSA,383,"I think you speak from the heart
Montana, but I say to myself this
Lopez -- your boss -- he has 'chivatos'
like that working for him, his judg-
ment stinks.   So I think to myself,
what other mistakes has this Lopez
guy made, how can I trust his organi-
zation...hunh?   You tell me Tony."
384,TONY,384,"Hey Frank's smart. Don't blame him
for that animal.   It's crazy business
we're in, it can happen to anybody --
even you y'know.   I'll talk to Frank
myself.   I'll fix this thing up right
between you."
385,TONY,385,You got my word on that.
386,SOSA,386,"You speak with your eyes muchacho. I
think -- you and I -- we can work this
thing out, do business a long time
together.  Just remember -- it's the
only thing I ever tell you -- don't
fuck me Tony, don't ever try to fuck me."
387,LOPEZ,387,"(livid)
You what! You made a deal for
fucking eighteen million dollars
without even checking with me! What
are you crazy Montana, are you crazy!"
388,TONY,388,"Hey take it easy Frank, cone."
389,LOPEZ,389,Con0 my ass!
390,TONY,390,"At 10.5 a key, it's pure Frank...we
can`t lose money, no way, we make
seventy-five million on this deal,
Frank.   Seventy-five mill! That's
serious money."
391,LOPEZ,391,"Yeah and what's Sosa gonna do to me
when I don't come up with the first
five million dollars on this deal --
send me a bill? He's gonna send hit
squads up here that's what. There's
gonna be war in the streets."
392,TONY,392,Frank...Frank....
393,LOPEZ,393,"You know what this fucking trial is
costing me in legal fees, Montana?"
394,CONTINUED,394,...You expect me to believe Omar was           (X)
395,CONTINUED,395,"a stoolie.
you bought that line?
(pause,
eyeing Tony)
Maybe I made a mistake sending you down
there?  Maybe you and Sosa know some-
thing I don't know?"
396,TONY,396,"You saying I'm not being straight                                          tx:
with you Frank?"
397,LOPEZ,397,"(carefully)
Let's just say I want things to stay
the way they are. For now.   Stall
your deal with Sosa."
398,TONY,398,...have        it your way boss.
399,LOPEZ,399,"Montana... just remember I am the
boss."
400,TONY,400,Sure        you're    the     boss.
401,LOPEZ,401,"Y'know I told you when you started
Tony, the guys who last in this busi-
ness are guys who fly straight, real
low key, real quiet.. -the guys who
want it all, the chicks and the cham-
pagne and the flash -- they don't last."
402,TONY,402,Fuck        him!
403,CONTINUED,403,"(indicates Manny)
My partner. Manny Ray."
404,TONY,404,"So George, they tell me you're the
best lawyer in town.
SHEFFIELD
Did they also tell you how expensive
I am?"
405,TONY,405,"Hey it's like J.P. Morgan says -- if
you gotta ask, you're outta your league.
SHEFFIELD
I see you been reading your American
history Montana, what've you done
lately to earn a place in it?"
406,TONY,406,"I'm trying to stay outta it, y'know
what I mean? I'm expanding my opera-
tion. So I want a class guy like you on
the payroll -- advising me.  Starting now."
407,TONY,407,"...Start with a $100,000.
the table."
408,TONY,408,Sure....
409,ELVIRA,409,"(cooling to
him fast)"
410,ELVIRA,410,"Sure.   Why not? We're all normal
here."
411,TONY,411,"(pause,
no response)"
412,ELVIRA,412,Broadening   your    intellect.   I heard.
413,TONY,413,What else d'you hear?
414,ELVIRA,414,"I heard you and Frank aren't working
together anymore."
415,TONY,415,"Yeah.   It makes things easier this
way, don't it?"
416,TONY,416,Here's to the land of opportunity.
417,ELVIRA,417,For you maybe.
418,TONY,418,"Hey, do you like kids?"
419,ELVIRA,419,"Kids? Sure, why not -- as long as
there's a nurse."
420,TONY,420,"Good.  Cause I like kids too. I
like boys and girls."
421,ELVIRA,421,"That's broad of you, Tony. Travelling
really helped. Look, Frank's going"
422,ELVIRA,422,#02154                                       82
423,"to be back any moment and when he
walks through that....
TONY
Yeah.   Yeah -- fuck Frank.   Look,
here's the story.   I'm from the gutter
but I climbed out of it.    I'm not the
smartest guy in the world but I got
guts and I know the streets and I'm
making the right connections.    With
the right woman, there's no stopping
me.   I could go to the top, I could
be somebody here in Miami.    I could                                             (Xl
be like Frank but bigger -- The
biggest!...",423,Elvira's    looking     at     him    like    he'.s       on    the     moon.
424,"TONY
Anyway what I         came up here to tell you
is that.. .uh        I like you.   I think you're
terrific.    I        known this the first time
I seen you.          You belong to me. We're
tigers.   The        two of us...1 want you to
marry me and         be the mother of my children.",424,Silence.
425,Me?   Marry you?,425,"She      laughs, a     short     harsh       laugh."
426,"I'm not looking for an answer right
now Elvira, but I want you to think
about it, okay? I want you to think
hard... 1'11 see you the next time.",426,". He goes. She         stares    at    him,       still    dazed,       yet     deep   down   --"
427,"I'm not looking for an answer right
now Elvira, but I want you to think
about it, okay? I want you to think
hard... 1'11 see you the next time.",427,flattered.
428,"I'm not looking for an answer right
now Elvira, but I want you to think
about it, okay? I want you to think
hard... 1'11 see you the next time.",428,"(indicating
a table)"
429,TONY,429,"(heading
towards her)
(stops him)."
430,TONY,430,"kid, he works for Luco, he's"
431,TONY,431,(intersecting)
432,CONTINUED,432,1'11   be at the table.
433,TONY,433,"Yeah, sure. You're..."
434,TONY,434,"...Bernstein, right.   Mel          Bernstein.
Narcotics,   right?"
435,BERNSTEIN,435,"That's right, Tony.
better    talk."
436,TONY,436,"Talk about what, what's there to
talk about? I ain't killed anybody
lately."
437,BERNSTEIN,437,No not lately but we can go back to
438,BERNSTEIN,438,"ancient history.
like a bunch of whacked Indians at
the Sun-Ray Motel in Miami Beach...."
439,TONY,439,"Oh yeah? ..you know Mel whoever's
giving you your information must be
taking you guys for a long ride."
440,BERNSTEIN,440,"Are we gonna talk or am I gonna bust
your wiseass spit balls, Tony baby --
here and now?"
441,BERNSTEIN,441,CUT   TO
442,BERNSTEIN,442,". * . yeah, so the news on the street
is you're bringing in a lot of yeyo
Tony.. .that you're no longer a small-
time hood, you're    public property
now, and the Supreme Court says your
privacy can be invaded...."
443,TONY,443,No    shit --      how   much?
444,BERNSTEIN,444,There's an answer to that                 too....
445,TONY,445,"(reacts)
That's   a big number."
446,BERNSTEIN,446,"That's on a monthly basis. Every
month the same thing. You know how
this works, don't you? We tell you
who's moving against you, we shake
down who you want shaken down, if
you have a real problem in a collec-
tion, we'll step in for you.   I got
eight killers with badges working for
me.   When we hit, it hurts-.-Same
thing works the other way. You feed
me a bust now and then, some new
cowboy wants to go into business
you let us know -- we like snacks,
it looks good on the record."
447,TONY,447,"S'pose I give you the             money, how do I                        (Xl
know you're the last             bull I gotta"
448,TONY,448,"grease?   What about
DEA -- how do I know               what rock they're
gonna come out from              under?"
449,BERNSTEIN,449,"That's none of our business,                 Tony,                       (Xl
we don't cross no lines."
450,BERNSTEIN (Cont'd),450,"(getting up)
I don't want this discussion going                                      (X)
any farther than this table.    MY WYS
have families, they're legitimate cops,
I don't want none of `em .getting' embar-
rassed `cause if my guys are gonna suffer,
then they're gonna make you    suffer.
Comprendre? ..Oh yeah and I got a vacation
comin' up.    I wanna take the wife to
London, England.    We never been there.
' Throw in two round-trip tickets.      First
class."
451,BERNSTEIN,451,I like the scar.                   Nice.
452,BERNSTEIN,452,"But you oughta   smile more, Tony.
Enjoy yourself.   Everyday above
ground's a good day."
453,TONY,453,Hi....
454,ELVIBA,454,"Hello,   Tony."
455,TONY,455,"so.. .Did you think about.what                 I
said?    About       the     kids?"
456,"CONTINUED
ELVIRA",456,"Tony, you're really nuts                  you    know,"
457,LOPEZ,457,"Hey Tony, why don't you get your own
girl?"
458,TONY,458,"That's     what     I'm      doing,     Frank."
459,"LOPEZ
(without
a smile)",459,"Then go do it somewhere else. Get
lost."
460,ELVIRA,460,"Frank,     he      was    only...."
461,TONY,461,"Maybe     I don't hear so               good     sometimes,
man.                                                                         (X)"
462,LOPEZ,462,"You won't be hearing anything, you
go on like this."
463,TONY,463,You     gonna     stop    me?
464,LOPEZ,464,"You're fucking right I am.    I'm                     giving
you orders.                                                                  1X)"
465,LOPEZ,465,(to Elvira)
466,LOPEZ,466,"Angry,"
467,MANNY,467,"where you going?
Hey,"
468,GINA,468,Tony!
469,TONY,469,"What are you doing!                  What are you
doing!"
470,him),470,"Tony!     What're you doing!                You're
crazy!"
471,TONY,471,"(to     Gina)
What are you doing with this shit,
hunh?
(back      to"
472,TONY,472,"Get the fuck out of here, maricon,
y'hear, 1'11 kill you next time."
473,GINA,473,"Tony stands there, abated."
474,GINA,474,(tender)
475,GINA,475,"(strokes
her face)"
476,TONY,476,"(disturbed,
to Manny)"
477,TONY,477,"(to the
bartenderess,
pointing)
Gimme a double of that!"
478,GINA,478,...He's got a nerve the way he acts!
479,GINA,479,"He loves you, what do you want. He
feels he raised you."
480,GINA,480,"He still thinks I'm fifteen. He's been
in jail five years and he still thinks
I'm fifteen!
Hey,    you're the best thing he's got.
The    only thing. He don't want you to
grow    up to be like him. So he's got
this    father thing for you, protect you...."
481,GINA,481,"Against      what?
'Gainst      assholes -- like the sleaze
ball   in    the   red    suit."
482,GINA,482,(picks up on it)
483,GINA,483,"(a face)
What future's he got? On a band-
stand somewhere? He's a bum, Why
don't you go out with somebody who's
going somewhere?"
484,GINA,484,"Like       who?
Like       a     doctor    or     a    dentist    or    something."
485,GINA,485,"What about              you?     Why don't       you     take
me out?"
486,GINA,486,What?           Me?
487,GINA,487,"Yeah, you.  I see the way you look at
me -- Manolo Ribera.                                                    (X)"
488,GINA,488,"Hey, Tony's like my brother..                          You' re
his kid sister, okay?"
489,GINA,489,"So     what?
so...."
490,GINA,490,"You afraid of Tony? You                        afraid    of
Tony's kid sister?
Fuck           no...."
491,GINA,491,I     guess       we're        here.
492,GINA,492,"You think about it, okay, you think
about it real hard, Manny.  'Cause
you don't know what you're missing...."
493,CONTINUED,493,94
494,CONTINUED,494,"OWNER
All right, you coneheads, another
exciting evening at the Babylon, hunh?             (X)
Now I want you to check out this next
hombre.  I found him stoned in the
jungle and there's nothing you'll
ever see like him.  I present with
great pride, 'from Caracas, Venezuela
-- 'Octavia' !"
495,CUT TO,495,"DOCTOR
It's going to be sore for a few
months."
496,TONY,496,"Somebody else gonna be a lot
sorer..."
497,TONY,497,Find out where Lopez is....
498,TONY'S VOICE,498,Miriam?     Yeah...Tony.   Manny there?
499,TONY'S VOICE,499,Yeah... It's Tony.
500,TONY'S VOICE,500,"Tony cone, whatcha       doing   --    checking
up on me,    too?"
501,TONY,501,"Look, get your fuckin' clothes on
and meet me outside Lopez's office
in forty-five minutes. That phone"
502,TONY,502,booth on 9th.  Yeah.
503,TONY,503,What     happened!
504,TONY,504,Nothing          we   can't     fix.
505,TONY,505,"(grabs his pants)
I gotta go."
506,MIRIAM,506,"This is worse than fucking                      a grass-
hopper, man.
Hey,  I'm better looking.'"
507,MIRIAM,507,"Don't do it all, I'll be back                       later."
508,TONY,508,"Nick, when we get                  there, call Lopez
at three exactly.                  You got that?                           (X"
509,TONY,509,"Yeah,        don't     worry Tony.          I got it."
510,TONY,510,"All you say is you're one of the
guys at the-club   -- 'Hello, Mr. Lopez,
there was a fuckup, he got away....'"
511,"CONTINUED
98",511,"Yeah, Tony, I got it, no problem...."
512,LOPEZ'S VOICE,512,".you're kidding! Three to two?
Son of a bitch!..."
513,LOPEZ'S VOICE,513,"Guess what. My softball team,
y'know, the Little Lopezers? They
won the Division tonight. We're
going to Sarasota for the State
Championship...Hunh!"
514,MUFFLED VOICE,514,Congratulations.     That's .great Frank.
515,TONY,515,"Yeah, it sure is Frank.     What'd    you
do -- fix the umpire?"
516,LOPEZ,516,"Tony...?   Uh, I'll call you
back-.-yeah."
517,LOPEZ,517,"Tony... what happened to you, hunh?"
518,TONY,518,"Yeah, lookit.  They spoiled one of
my $800 suits."
519,LOPEZ,519,"in his ripped suit, shoulder in a sling, face cut,"
520,TONY,520,"(sits at the edge
of Lopez's desk)"
521,LOPEZ,521,(awkward)
522,CONTINUED,522,flailing.
523,LOPEZ,523,"I don't wanna die Tony, I never did
nothing to nobody Tony!  I never
hurt nobody!"
524,TONY,524,"Yeah you're right Frank, you always
had somebody else do it for you.
He   turns    to   Manny."
525,TONY,525,"Manny, you mind             shooting    this    piece
of shit for me?
Tony    steps      aside."
526,LOPEZ,526,"No!    No!     Tony!
Manny     shoots      him    with    the    silencer.    Three     times.
Lopez crashes backwards, draped over his desk like                          Marat in
his bathtub, amid his patriot flag and his Kennedy                          photographs."
527,TONY,527,longer of the living. Tony turns towards the door.
528,THE   WORLD -,528,"AMERICAN.
PAN                TO EUROPE, AFRICA, SOUTH AMERICA"
529,CUT TO,529,"to lively, marching music."
530,CUT TO,530,105
531,They sit down to talk.,531,Chi-Chi's         on    the    phone    worried         with     Gigi.
532,They sit down to talk.,532,"Manny's  on the other end -- with another ladyfriend, both"
533,They sit down to talk.,533,cord to the receiver....
534,CUT TO,534,"The tap -- trailer -- simultaneous...the camera moving
along the tape spools to the two narks listening."
535,CUT TO,535,"Rafi, another              Marielito, is               led off     in    handcuffs      from   a
suburban stash             house by the                cops."
536,CUT TO,536,NEWSPAPER              HEADLINES
537,CUT TO,537,"""Raid Nets             $100     Million         Cocaine     Stash!""
covers."
538,CUT TO,538,"""135       drug-related         homicides         so      far   this     year!"""
539,TONY,539,"...yeah, well, I can't pay that no
more Jerry, I'm gonna be bringing in
more'n I ever brung in, y'know. I'm
talking ten million a month now.
That's serious money.   So I think
it's time you bank boys come down
a bit, y'know, like...."
540,BANKER,540,"f-leY, Tony, c'mon, that's crazy,
can't do...."
541,TONY,541,"That's   too    bad,    'cause...."
542,BANKER,542,"Tony, sweetheart, we're not a wholesale
operation here, we're a legitimate bank.
The more cash you give us the harder it
is to rinse, y'know. The fact is we
yan't  even take anymore of your money"
543,TONY,543,"You   gonna    what, Jerry?"
544,BANKER,544,"Tony, Tony, we gotta. The IRS is
coming down heavy on South Florida,
y'know.   That Time Magazine cover
didn't help any. We gotta do it"
545,BANKER (Cont'd),545,"Tony, we      got stockholders, we gotta
go ten     percent on the first twelve
million;     that's in denominations of
twenty.     We'll go eight percent on
your ten      dollar bills and six points
on your     fives."
546,TONY,546,Ten    points!
547,TONY,547,"Hey,   Tony,"
548,BANKER,548,"Tony, Tony -- it's no conspiracy, we're
all doing it. You're not gonna find a
better deal."
549,TONY,549,"Then fuck you, I'll fly the cash to the
Bahamas myself."
550,BANKER,550,"You gonna fly it yourself, Tony -- on a
regular basis? Once maybe.    And then
what?   You gonna trust some monkey in
a Bahamian bank with twenty million
of your hard-earned dollars? C'mon Tony,
don't be a schmuck -- who else can you
trust?  That's why you pay us what you
do -- you trust us."
551,BANKER,551,"Stay with us, you're an old and well-
liked customer. You're in good hands
with us.. .gentlemen,    I gotta run. H OW 's
married life? Say hello to the princess"
552,BANKER,552,"for me -- okay.     She's beautiful.
you.   Take care."
553,TONY,553,"That prick, that WASP whore. Jhat's"
554,TONY,554,"he think I am, some maricon
on a boat....
So why don't we talk to this Jew
Seidelbaum?  He's got his own exchange,
he charges four percent tops -- and
he's connected."
555,TONY,555,"I don't know. Mob guys            --    guineas
-- I don't trust 'em."
556,TONY,556,"You get the house sweeped          this month?
The cars?
Yeah, sure, I told you that.              Five
thousand it set us back."
557,TONY,557,See    that   cable    truck   there?
558,TONY,558,Yeah?
559,TONY,559,"Hey  Manny when does it take             three
days to rig a cable, hunh?
cops."
560,TONY,560,"What if it's the Diaz brothers? What
if they're gonna come and get me?
I'll    check it out."
561,TONY,561,"You check it out, then we're gonna                blow
that fuckin' truck back to Bogota."
562,(Xl                          l/18/83,562,"The truck could be           anything. We're
not the only dopers          living on the
block y'know."
563,TONY,563,"Hey you got some attitude y'know
Manny -- for a guy in charge of my
security.
Hey I'll check it out.   I'm just
telling you we're spending too much
on this counter-surveillance shit.
Twelve percent y'know, of our adjusted
gross -- that's not pocket money."
564,TONY,564,"You worry about       it, it    lets me sleep
good at night.        There's   that fat guy
again."
565,TONY,565,"I seen him every day.           'Bout   a   week
now.
So the guy     jogs    around the neighbor-
hood. He's     some     fat accountant."
566,TONY,566,"How the fuck    do you know what he is?
Hey if he's a cop don't you think
running in circles around a house is
a pretty dumb way to watch it?"
567,TONY,567,Maybe  not...
568,TONY,568,"I'm telling you we're getting sloppy
-- our thinking -- our attitude.
We're not fucking    hungry anymore!"
569,TONY,569,(to the TV)
570,TONY,570,(to Manny)
571,TONY,571,"Listen, these guys been here for a
thousand years.   They got all the
angles figured."
572,TONY,572,"Italian marble, plants, skylights, etc...."
573,TONY,573,"Row  would you know, bubblehead? You
ever do nothing 'sides get your hair
fixed and powder your nose? You do
too much of that shit anyway."
574,ELVIRA,574,"Nothing exceeds like excess.                       You
should know that Tony."
575,TONY,575,"Know     what? Why do you              always      got   to
talk     like that?"
576,"(changing
the subject)",576,"So I had a pow-wow with this guy
Seidelbaum today. He checks out.
I .got another meet set up."
577,TONY,577,When?
578,NEWS ANCHORMAN,578,"...the question is how with a small
law enforcement budget do you put a
dent in an estimated $100 billion a
year business? It seems at times
all you can do is put your finger in
the dike and pray but now we are
hearing voices that say the only way
we can solve the drug problem is the
same way Prohibition was solved.
Not by outlawing the substances but
by legalizing and taxing them.   These
voices say that will drive out the
organized crime element...
(pause
for effect)
& am not one of those voices."
579,TONY,579,"(responding)                                   (Xl
What do you know -- you never been right
in your life, Vie baby...
(to Manny)
Guy never fuckin' tells the truth.
It's the guys like him, the bankers
and the politicians who want to keep
the coke illegal so's they can make
more money and get the votes to fight
the bad guys. They're the bad guys.
They'll fuck   anything for a buck...."
580,ELVIRA,580,"And what about you Tony? Can't you
stop talking about it all the time,
can't you stop saying fuck? -- it's
boring, it's boring!"
581,TONY,581,What's    boring?
582,"ELVIRA
(X)",582,"You're boring. Money, money, money!
That's all I hear in this house.
Frank never talked about money."
583,TONY,583,'Cause   Frank   was     dumb.
584,"(Xl
ELVIRA",584,"You know what you've become Tony --
an arriviste, an immigrant spit
millionaire who can't stop talking."
585,ELVIRA (Cont'd),585,"about how much money he's got or how
he's getting fucked.   Why don't you
just dig a hole in the garden honey
and bury it and forget it."
586,TONY,586,"What're    you talking about, I worked
my    ass off for all this."
587,ELVIRA,587,"It's too bad.   Somebody should've
given it to you. You would've been
a nicer person."
588,TONY,588,"Hey you know           what your    problem     is
pussycat...."
589,ELVIRA,589,"(at  the   lip.
of the bathroom)
What    - my problem, Tony?"
590,TONY '.,590,". ..you got nothing to do with your
life that's what.
Tony,    c'mon...."
591,TONY,591,"Why don't you get a job y'know? Be
a nurse, work with blind kids, lepers,
open a stationary store, I don't give
a shit.   Anything beats lying around
waiting for me to fuck you all the time.                                (Xl"
592,ELVIRA,592,"Don't toot your           horn,
not that good."
593,TONY,593,Frank    was     better?
594,ELVIRA,594,You're    an asshole.
595,TONY,595,"her, guilty)
Hey c'mon Elvie, whatta              we    fight
for, this is dumb!"
596,TONY,596,"This     Seidelbaum thing?
Yeah?"
597,TONY,597,"Me and Nick'11 take care              of   it.    You
stay out of it."
598,TONY,598,"It's my deal.
why!"
599,TONY,599,"You stink as a negotiator, that's why.
You like the ladies more'n you do the
money -- that's your problem Manny.
Hey wait a second, I'm your partner
Tony, you can't trust me, who the
fuck can you trust?."
600,TONY,600,Junior     partner.
601,TONY,601,Junior    partner my ass!
602,TONY,602,"I'm in charge. Do as I say. You
go to Atlanta, you handle the Gomez
delivery there.
(a     beat)"
603,TONY,603,"You oughta                           wife,
muchacho.      You    are   an    asshole."
604,TONY,604,"(to himself)
Puck you too... what do you know, who
the hell put things together;..me!"
605,LUIS,605,. I . yeah back then I worked in pictures
606,I was in that picture,606,"down in Columbia.
Burn, y'ever see it?.. with Marlon Brando.
We're good friend.      I was his driver...."
607,NICK,607,"(stacking)
Oh yeah?"
608,LUIS,608,"Yeah, in Caragena, they shot it there
. Gillo Pontecorvo, he was the director.
Italian guy."
609,LUIS    (Cont'd),609,"Yeah, I also know Paul Newman. I
worked with him in Tucson.
NICK THE PIG
That so? Say, you know Benny
Alvarez there?"
610,LUIS,610,uh.. . .
611,LUIS,611,"Now you want a company check             here
for $283,107.65?"
612,"TONY
checking",612,uh.. . I come up with 284.6
613,SEIDELBAUM,613,"No, that's just not possible. The
machine don't make mistakes."
614,TONY,614,"Well,   we'll    count it    again."
615,SIEDELBAUM,615,Oh   Jesus!
616,TONY,616,"Hey business is business.    We're
talking $1500."
617,SEIDELBAUM,617,"Okay, you keep the change okay, I
don't give a shit."
618,TONY,618,"Okay but I'll       go through it again
with you."
619,TONY,619,Montana    Realty    Company.
620,NICK,620,"How come you don't                know     Benny
Alvarez?"
621,SEIDELBAUM,621,We're up       to what?
622,LUIS,622,"Seven checks.    A million three hundred
twenty-five and six hundred twenty-three                                     (Xl
...plus eighteen cents."
623,TONY,623,"Hey      we're almost finished. Another
200     thousand and we can take a leak."
624,SIEDELBAUM,624,Yeah     but    this'11       do fine.
625,SEIDELBAUM,625,"You're under federal arrest, Montana,
for a continuing criminal conspiracy.
The Rico Statute. Get 'em up."
626,TONY,626,Oh      shit.. -You're         not     kidding      hunh?                    (Xl
627,SEIDELBAUM,627,"(to    Luis)                                                   (Xl
Get    it."
628,TONY,628,So how do I know you guys are cops?
629,LUIS,629,"What's    that    say,     asshole?"
630,TONY,630,"Hey   that's good work,           where    can    I     get
one   of those?"
631,LUIS,631,"Cabron!  You call yourself Cuban?
You make a real Cuban throw up."
632,SEIDELBAUM,632,Looie!     Cool   it.
633,TONY,633,"(unfazed;
wiping the
sweat off)
Call your dog off, Seidelbaum. I
wanna call my lawyer."
634,SEIDELBAUM,634,"Lotta good he's gonna do you
Montana.    There's an eye there                  in
the wall."
635,SEIDELBAUM,635,"Say hi, honey...."
636,TONY,636,"Yeah, is that what you              jerk    off    in
front of Seidelbaum?"
637,NICK,637,"Oh shit and I was supposed to meet
this chick at three.  What a pain in
the ass."
638,SEIDELBAUM,638,"Okay,   Danny, turn it off."
639,SEIDELBAUM,639,"(reciting
the Miranda)
All right, Montana, you have the
right to remain silent. Anything
you say can be taken against you.
You have the...."
640,TONY,640,"(cuts him off)
I know all that shit, Seidelbaum,
save your breath.    It ain't gonna
stick.   You know it, I know it.    I '.m
here changing dollar bills is all.
So you wanna waste everybody's time
here, I call my lawyer. Best lawyer
in Miami. He's so good tomorrow
morning you're gonna be working in
Alaska, Seidelbaum...."
641,CONTINUED,641,"Hey, Tony, what's three years?  ltvs
not like Cuba here.  It's like going
to a hotel."
642,SHEFFIELD,642,"I'll delay the trial.  A year and a
half, two years, you won't start
doing time till '85."
643,TONY,643,"No...no,
cage.. -never!  HeyI George I go
another four hundred grand -- I go
800,000 dollars, okay? With that
you can fix the Supreme Court, hunh?"
644,SHEFFIELD,644,"Tony.. .the law has to prove 'beyond
a reasonable doubt.'   I'm an expert
at raising that doubt but when you
got a million three undeclared
dollars staring into a videotape
camera, honeybaby, it's hard to
convince a jury you found it in a
taxi cab."
645,TONY,645,"All right-.-all     right. I do the
three fuckin' years but lemme tell
you about my law, George.     It's real
simple.   There's no 'reasonable
doubt.'   If you're rain-making the
judge or you fuck me for the four
hundred grand and I come in guilty
on the big rap -- you, the judge,
the prosecutor, nothing's gonna stop
I'm gonna come and tear
me, y'hear?
your fuckin' eyeballs out."
646,SHEFFIELD,646,"The point is made. Now where's the
money?"
647,SOSA,647,Tony...Tony.
648,TONY,648,Alex.
649,SOSA,649,"I'm glad you made it on such short
notice.    I appreciate it.      How`s
Elvira?"
650,TONY,650,She's okay.        How's your wife?
651,SOSA,651,Three more months.
652,TONY,652,That's    great.
653,SOSA,653,"And you, when are you going to have
another Tony to take your place."
654,TONY,654,I'm working on it.
655,SOSA,655,"I guess you'll have to work harder,
Tony."
656,SOSA,656,"Tony, come, I want you to meet some
friends of mine."
657,SOSA,657,"is Pedro Quinn, chairman of
This
Andes Sugar here...Tony Montana."
658,PEDRO QUINN,658,"A    pleasure, Mr. Montana."
659,SOSA,659,"General Eduardo Strasser, Commander
of the First Army Corps...Tony  Montana."
660,SOSA,660,"Ariel Bleyer, from the Ministry                      of
the Interior...Tony Montana."
661,SOSA,661,". . * Charles Goodson   --            a    friend    of   ours
from Washington."
662,TONY,662,Hi....
663,TONY,663,"How        do    you   do,    Mr. Montana...."
664,SOSA,664,"Tony,        come, please sit          here."
665,SOSA,665,"Tony, I want to discuss something
that concerns all of us here...."
666,TONY,666,"Sure, Alex."
667,SQSA,667,"Tony, you have a problem; we have a
problem... I think we can solve both
our problems."
668,SOSA,668,"We all know you have tax troubles in
your country -- and you may have to
do a little time. But we have some
friends in Washington who tell us
these troubles can be taken care of"
669,SOSA,669,"fine and some back interest, but
there's no      time...."
670,TONY,670,And
671,SOSA,671,Come I I'll show you.
672,GUTIERREZ,672,"...More
being tortured and held without trial.
In the past two years, another 6,000
have simply disappeared. And your
government -- what does it do? It
sells my government tanks, planes,
guns, but not a word -- not-a whisper
-- about human rights!"
673,(Xl,673,"I've heard whispers, Doctor Gutierrez,
about the financial support your govern-
ment receives from the drug industry in
Bolivia."
674,(Xl,674,"The irony, of course, is that this
money -- which is in the billions,
J i m - - is coming from your country.
You are the major purchaser of our
national product -- which of course
is cocaine."
675,INTERVIEWER,675,"So what you're saying Doctor Gutierrez
is the United States Government is
spending millions of dollars to
eliminate the flow of drugs into our
streets and at the same time is
doing business with the very same
government that floods those' streets
with cocaine.. -that's a bit like
robbing Peter to pay Paul, isn't it?"
676,GUTIERRBZ,676,"Let me show you some of the other
characters in the comedy, Jim...my
organization just recently traced a
purchase by this man ---"
677,GUTIERRBZ,677,". . . here he is, the charming face
belongs to General Cucombre, the
Defense Minister of my country.     Two
months ago he bought a twelve million
dollar villa on-Lake Lucerne in"
678,GUTIERRBZ,678,"Switzerland.
to be the Bolivian Defense Minister,
what's he doing living in Switzerland?
Guarding the cash register?"
679,SOSA,679,.I.a   Communist   -- financed      by   Moscow.
680,GUTIERREZ                                             (Xl,680,"...this is Alejandro Sosa.  Inter-
esting character. A wealthy landowner.
Educated in England.  Gocd  family.
The business brain and drug overlord
of an empire stretching across the
Andes.  Not your ordinary drug dealer...."
681,INTERVIEWER                                           (X),681,"What are you suggesting we do             about
this, Doctor?"
682,GUTIERREZ                                           (Xl,682,"The United States Government has.to
stop supporting these facist  gang-
sters that are running my country,
that is what your country has to
do.  You have to set a strong example
by calling for the observation of
fundamental human rights."
683,GUTIERREZ                                            (Xl,683,"You Americans have no idea how
important your country is as a
symbol and a bastion of those
rights.   You have no...."
684,SOSA,684,"...he's scheduled next for 60 Minutes.
He's going on French, British, Italian,
Japanese   television.   People   everywhere
are starting to listen to him. He's
embarrassing, Tony...That*s     our problem."
685,TONY,685,Yeah.
686,SOSA,686,You've   met   Albert0    before?...
687,TONY,687,Sure.    How could I forget?
688,SOSA,688,"Alberto, you know Tony       Montana   --   my
partner from Florida."
689,"SOSA
(to Tony)",689,"So you see Albert0 here is going to
help fix our problem. Alberto, you
know, is an expert in the disposal
business -- but he doesn't know his
way around the States too well, he
doesn't speak English, and he needs
a little help..."
690,(*en),690,"Is that a problem, Tony?"
691,TONY,691,"That's no problem, Alex...."
692,TONY,692,"Hey, Vie,   I   watch     your   show   everyday."
693,TONY,693,"Oh, is that so?"
694,TONY,694,"Yeah. Hey, you know that two hundred
kilo DEA bust you was congratulating
the cops for on the toob the other night?"
695,TONY,695,Aren't you.. .Tony Montana?
696,TONY,696,"Yeah,         that's me."
